time;value
2023-07-08T09:11:31.353Z;60.593095
2023-07-08T09:11:32.366Z;56.962144
2023-07-08T09:11:33.352Z;56.666248
2023-07-08T09:11:34.365Z;56.487997
2023-07-08T09:11:35.359Z;52.433281
2023-07-08T09:11:36.357Z;3.991936
2023-07-08T09:11:37.357Z;3.369544
2023-07-08T09:11:38.365Z;3.516734
2023-07-08T09:11:39.366Z;9.928205
2023-07-08T09:11:40.362Z;67.930835
2023-07-08T09:11:41.368Z;55.297552
2023-07-08T09:11:42.380Z;60.256774
2023-07-08T09:11:43.383Z;63.497329
2023-07-08T09:11:44.378Z;59.498666
2023-07-08T09:11:45.403Z;60.452434
2023-07-08T09:11:46.396Z;64.315711
2023-07-08T09:11:47.376Z;66.136726
2023-07-08T09:11:48.372Z;68.007991
2023-07-08T09:11:49.387Z;66.402287
2023-07-08T09:11:50.380Z;67.853547
2023-07-08T09:11:51.388Z;70.951923
2023-07-08T09:11:52.386Z;70.857819
2023-07-08T09:11:53.382Z;71.983638
2023-07-08T09:11:54.392Z;67.428727
2023-07-08T09:11:55.394Z;74.112882
2023-07-08T09:11:56.397Z;64.052655
2023-07-08T09:11:57.395Z;65.584829
2023-07-08T09:11:58.383Z;61.747535
2023-07-08T09:11:59.396Z;63.156457
2023-07-08T09:12:00.400Z;62.64426
2023-07-08T09:12:01.402Z;65.719885
2023-07-08T09:12:02.392Z;62.635357
2023-07-08T09:12:03.392Z;60.469316
2023-07-08T09:12:04.406Z;61.419984
2023-07-08T09:12:05.396Z;57.616454
2023-07-08T09:12:06.406Z;59.645065
2023-07-08T09:12:07.410Z;40.436899
2023-07-08T09:12:08.404Z;3.423223
2023-07-08T09:12:09.409Z;3.336835
2023-07-08T09:12:10.409Z;3.364664
2023-07-08T09:12:11.403Z;21.135881
2023-07-08T09:12:12.415Z;69.64027
2023-07-08T09:12:13.407Z;56.966497
2023-07-08T09:12:14.408Z;63.833254
2023-07-08T09:12:15.412Z;63.228338
2023-07-08T09:12:16.422Z;57.228366
2023-07-08T09:12:17.415Z;64.74884
2023-07-08T09:12:18.430Z;66.701548
2023-07-08T09:12:19.414Z;69.564763
2023-07-08T09:12:20.430Z;68.73029
2023-07-08T09:12:21.410Z;66.884216
2023-07-08T09:12:22.430Z;67.320445
2023-07-08T09:12:23.425Z;68.865742
2023-07-08T09:12:24.415Z;65.990591
2023-07-08T09:12:25.415Z;61.582144
2023-07-08T09:12:26.427Z;59.384977
2023-07-08T09:12:27.431Z;64.120446
2023-07-08T09:12:28.433Z;61.462585
2023-07-08T09:12:29.425Z;60.549637
2023-07-08T09:12:30.433Z;64.8043
2023-07-08T09:12:31.430Z;62.906986
2023-07-08T09:12:32.430Z;64.094002
2023-07-08T09:12:33.432Z;59.688457
2023-07-08T09:12:34.436Z;60.478087
2023-07-08T09:12:35.425Z;60.193994
2023-07-08T09:12:36.441Z;55.531064
2023-07-08T09:12:37.439Z;54.012145
2023-07-08T09:12:38.436Z;24.193239
2023-07-08T09:12:39.443Z;3.46589
2023-07-08T09:12:40.436Z;3.45092
2023-07-08T09:12:41.437Z;3.399813
2023-07-08T09:12:42.447Z;39.534898
2023-07-08T09:12:43.435Z;67.448247
2023-07-08T09:12:44.453Z;59.482312
2023-07-08T09:12:45.439Z;54.369107
2023-07-08T09:12:46.455Z;61.664971
2023-07-08T09:12:47.456Z;67.144436
2023-07-08T09:12:48.455Z;67.917184
2023-07-08T09:12:49.444Z;61.143014
2023-07-08T09:12:50.455Z;62.789076
2023-07-08T09:12:51.462Z;67.032659
2023-07-08T09:12:52.475Z;69.921
2023-07-08T09:12:53.459Z;68.469806
2023-07-08T09:12:54.464Z;71.807498
2023-07-08T09:12:55.457Z;69.957401
2023-07-08T09:12:56.467Z;66.265715
2023-07-08T09:12:57.466Z;65.449575
2023-07-08T09:12:58.458Z;64.252469
2023-07-08T09:12:59.460Z;66.950293
2023-07-08T09:13:00.460Z;65.796513
2023-07-08T09:13:01.456Z;65.357054
2023-07-08T09:13:02.462Z;65.044011
2023-07-08T09:13:03.462Z;64.383436
2023-07-08T09:13:04.463Z;62.239026
2023-07-08T09:13:05.471Z;59.922299
2023-07-08T09:13:06.474Z;62.1682
2023-07-08T09:13:07.463Z;57.187612
2023-07-08T09:13:08.473Z;57.505138
2023-07-08T09:13:09.479Z;56.671062
2023-07-08T09:13:10.489Z;15.950268
2023-07-08T09:13:11.472Z;3.512118
2023-07-08T09:13:12.481Z;3.465362
2023-07-08T09:13:13.482Z;4.222745
2023-07-08T09:13:14.489Z;53.754497
2023-07-08T09:13:15.477Z;61.278136
2023-07-08T09:13:16.477Z;60.572389
2023-07-08T09:13:17.496Z;59.140385
2023-07-08T09:13:18.492Z;61.782816
2023-07-08T09:13:19.478Z;61.907848
2023-07-08T09:13:20.493Z;64.490268
2023-07-08T09:13:21.481Z;69.541022
2023-07-08T09:13:22.483Z;69.155638
2023-07-08T09:13:23.482Z;67.815892
2023-07-08T09:13:24.486Z;68.069848
2023-07-08T09:13:25.489Z;67.474427
2023-07-08T09:13:26.499Z;67.910853
2023-07-08T09:13:27.495Z;73.529002
2023-07-08T09:13:28.493Z;70.331707
2023-07-08T09:13:29.503Z;68.096753
2023-07-08T09:13:30.520Z;66.959064
2023-07-08T09:13:31.505Z;65.712829
2023-07-08T09:13:32.525Z;61.604631
2023-07-08T09:13:33.510Z;64.001283
2023-07-08T09:13:34.497Z;64.752665
2023-07-08T09:13:35.518Z;58.092448
2023-07-08T09:13:36.506Z;57.715504
2023-07-08T09:13:37.510Z;59.060657
2023-07-08T09:13:38.501Z;59.528078
2023-07-08T09:13:39.516Z;54.159071
2023-07-08T09:13:40.506Z;51.895827
2023-07-08T09:13:41.523Z;5.096587
2023-07-08T09:13:42.520Z;3.275769
2023-07-08T09:13:43.517Z;3.366246
2023-07-08T09:13:44.529Z;8.403548
2023-07-08T09:13:45.518Z;62.773776
2023-07-08T09:13:46.525Z;59.417686
2023-07-08T09:13:47.512Z;56.317331
2023-07-08T09:13:48.524Z;60.056366
2023-07-08T09:13:49.516Z;62.251885
2023-07-08T09:13:50.517Z;66.987355
2023-07-08T09:13:51.529Z;66.436777
2023-07-08T09:13:52.518Z;65.776994
2023-07-08T09:13:53.519Z;67.059631
2023-07-08T09:13:54.530Z;66.181964
2023-07-08T09:13:55.532Z;63.748778
2023-07-08T09:13:56.536Z;67.721392
2023-07-08T09:13:57.539Z;71.406814
2023-07-08T09:13:58.531Z;65.135213
2023-07-08T09:13:59.528Z;67.48089
2023-07-08T09:14:00.532Z;65.787347
2023-07-08T09:14:01.528Z;64.390361
2023-07-08T09:14:02.550Z;66.922267
2023-07-08T09:14:03.534Z;63.374802
2023-07-08T09:14:04.565Z;56.798402
2023-07-08T09:14:05.535Z;60.525238
2023-07-08T09:14:06.537Z;58.441892
2023-07-08T09:14:07.547Z;59.855695
2023-07-08T09:14:08.557Z;56.781982
2023-07-08T09:14:09.542Z;54.848596
2023-07-08T09:14:10.552Z;54.227588
2023-07-08T09:14:11.563Z;55.315291
2023-07-08T09:14:12.557Z;38.048754
2023-07-08T09:14:13.545Z;3.246028
2023-07-08T09:14:14.550Z;3.332219
2023-07-08T09:14:15.557Z;20.198402
2023-07-08T09:14:16.568Z;64.147154
2023-07-08T09:14:17.548Z;54.410191
2023-07-08T09:14:18.554Z;57.806179
2023-07-08T09:14:19.558Z;61.000308
2023-07-08T09:14:20.571Z;62.885883
2023-07-08T09:14:21.555Z;63.47405
2023-07-08T09:14:22.558Z;63.979126
2023-07-08T09:14:23.558Z;67.840819
2023-07-08T09:14:24.562Z;62.649997
2023-07-08T09:14:25.559Z;67.966907
2023-07-08T09:14:26.560Z;67.571696
2023-07-08T09:14:27.565Z;66.093136
2023-07-08T09:14:28.563Z;67.231418
2023-07-08T09:14:29.573Z;70.203312
2023-07-08T09:14:30.567Z;67.112123
2023-07-08T09:14:31.589Z;69.338768
2023-07-08T09:14:32.584Z;60.392753
2023-07-08T09:14:33.578Z;62.992451
2023-07-08T09:14:34.582Z;64.167597
2023-07-08T09:14:35.607Z;61.246944
2023-07-08T09:14:36.577Z;63.327454
2023-07-08T09:14:37.573Z;61.67328
2023-07-08T09:14:38.585Z;63.770079
2023-07-08T09:14:39.578Z;60.904489
2023-07-08T09:14:40.600Z;57.960293
2023-07-08T09:14:41.592Z;53.469547
2023-07-08T09:14:42.583Z;54.010826
2023-07-08T09:14:43.592Z;32.466348
2023-07-08T09:14:44.581Z;3.440765
2023-07-08T09:14:45.588Z;3.36407
2023-07-08T09:14:46.586Z;3.332219
2023-07-08T09:14:47.585Z;33.70612
2023-07-08T09:14:48.596Z;63.428878
2023-07-08T09:14:49.601Z;62.181455
2023-07-08T09:14:50.592Z;62.56473
2023-07-08T09:14:51.593Z;61.434031
2023-07-08T09:14:52.607Z;67.932022
2023-07-08T09:14:53.609Z;57.129382
2023-07-08T09:14:54.607Z;64.001547
2023-07-08T09:14:55.597Z;64.864574
2023-07-08T09:14:56.609Z;69.327491
2023-07-08T09:14:57.607Z;63.997392
2023-07-08T09:14:58.596Z;69.854659
2023-07-08T09:14:59.625Z;71.862365
2023-07-08T09:15:00.617Z;69.520382
2023-07-08T09:15:01.600Z;70.142114
2023-07-08T09:15:02.605Z;70.605446
2023-07-08T09:15:03.601Z;59.502755
2023-07-08T09:15:04.601Z;64.003262
2023-07-08T09:15:05.605Z;63.505242
2023-07-08T09:15:06.619Z;63.942856
2023-07-08T09:15:07.619Z;66.50081
2023-07-08T09:15:08.608Z;59.748072
2023-07-08T09:15:09.621Z;64.213297
2023-07-08T09:15:10.626Z;57.461417
2023-07-08T09:15:11.617Z;56.782048
2023-07-08T09:15:12.622Z;57.396724
2023-07-08T09:15:13.625Z;56.245384
2023-07-08T09:15:14.628Z;15.002568
2023-07-08T09:15:15.623Z;3.431203
2023-07-08T09:15:16.629Z;3.3065
2023-07-08T09:15:17.624Z;3.482904
2023-07-08T09:15:18.625Z;49.248714
2023-07-08T09:15:19.622Z;59.485477
2023-07-08T09:15:20.625Z;61.954537
2023-07-08T09:15:21.640Z;59.00012
2023-07-08T09:15:22.642Z;63.962178
2023-07-08T09:15:23.629Z;65.17577
2023-07-08T09:15:24.642Z;64.896293
2023-07-08T09:15:25.643Z;64.055358
2023-07-08T09:15:26.651Z;64.658099
2023-07-08T09:15:27.638Z;63.751416
2023-07-08T09:15:28.650Z;67.990977
2023-07-08T09:15:29.652Z;64.068679
2023-07-08T09:15:30.645Z;69.758312
2023-07-08T09:15:31.640Z;67.819387
2023-07-08T09:15:32.653Z;66.091025
2023-07-08T09:15:33.653Z;70.425152
2023-07-08T09:15:34.656Z;65.201555
2023-07-08T09:15:35.648Z;65.168252
2023-07-08T09:15:36.652Z;64.852242
2023-07-08T09:15:37.673Z;64.286958
2023-07-08T09:15:38.672Z;63.087149
2023-07-08T09:15:39.669Z;63.70631
2023-07-08T09:15:40.661Z;59.750116
2023-07-08T09:15:41.669Z;62.611815
2023-07-08T09:15:42.669Z;60.687463
2023-07-08T09:15:43.680Z;59.824173
2023-07-08T09:15:44.653Z;58.976049
2023-07-08T09:15:45.658Z;51.653544
2023-07-08T09:15:46.658Z;5.227818
2023-07-08T09:15:47.660Z;3.45824
2023-07-08T09:15:48.668Z;3.335978
2023-07-08T09:15:49.662Z;8.510248
2023-07-08T09:15:50.665Z;68.09095
2023-07-08T09:15:51.675Z;59.938918
2023-07-08T09:15:52.682Z;60.281702
2023-07-08T09:15:53.703Z;61.021542
2023-07-08T09:15:54.678Z;59.675993
2023-07-08T09:15:55.685Z;64.258668
2023-07-08T09:15:56.708Z;65.043022
2023-07-08T09:15:57.681Z;65.169967
2023-07-08T09:15:58.684Z;67.061807
2023-07-08T09:15:59.677Z;68.698834
2023-07-08T09:16:00.680Z;68.815162
2023-07-08T09:16:01.682Z;67.538988
2023-07-08T09:16:02.677Z;67.825388
2023-07-08T09:16:03.695Z;67.758651
2023-07-08T09:16:04.698Z;68.209322
2023-07-08T09:16:05.697Z;67.851898
2023-07-08T09:16:06.691Z;65.443706
2023-07-08T09:16:07.696Z;61.069221
2023-07-08T09:16:08.704Z;67.709456
2023-07-08T09:16:09.699Z;61.971156
2023-07-08T09:16:10.702Z;56.944471
2023-07-08T09:16:11.695Z;61.529849
2023-07-08T09:16:12.700Z;57.485355
2023-07-08T09:16:13.710Z;58.203698
2023-07-08T09:16:14.695Z;58.778939
2023-07-08T09:16:15.698Z;54.518803
2023-07-08T09:16:16.708Z;45.167357
2023-07-08T09:16:17.702Z;3.487652
2023-07-08T09:16:18.709Z;3.374885
2023-07-08T09:16:19.712Z;3.493191
2023-07-08T09:16:20.719Z;17.006119
2023-07-08T09:16:21.722Z;71.844757
2023-07-08T09:16:22.706Z;59.111699
2023-07-08T09:16:23.705Z;61.621843
2023-07-08T09:16:24.714Z;62.25749
2023-07-08T09:16:25.710Z;63.339983
2023-07-08T09:16:26.712Z;65.029833
2023-07-08T09:16:27.708Z;68.666257
2023-07-08T09:16:28.719Z;66.251866
2023-07-08T09:16:29.730Z;68.643374
2023-07-08T09:16:30.739Z;67.298287
2023-07-08T09:16:31.729Z;69.195469
2023-07-08T09:16:32.750Z;71.623181
2023-07-08T09:16:33.733Z;72.45429
2023-07-08T09:16:34.743Z;68.851366
2023-07-08T09:16:35.731Z;65.807724
2023-07-08T09:16:36.746Z;62.243708
2023-07-08T09:16:37.724Z;61.292512
2023-07-08T09:16:38.737Z;63.385024
2023-07-08T09:16:39.760Z;66.487159
2023-07-08T09:16:40.739Z;62.799495
2023-07-08T09:16:41.746Z;63.592092
2023-07-08T09:16:42.741Z;59.485016
2023-07-08T09:16:43.735Z;62.263096
2023-07-08T09:16:44.746Z;60.132929
2023-07-08T09:16:45.739Z;58.982578
2023-07-08T09:16:46.739Z;56.098392
2023-07-08T09:16:47.752Z;53.931164
2023-07-08T09:16:48.743Z;29.240829
2023-07-08T09:16:49.752Z;3.443073
2023-07-08T09:16:50.754Z;3.348771
2023-07-08T09:16:51.747Z;3.261657
2023-07-08T09:16:52.764Z;36.576326
2023-07-08T09:16:53.765Z;65.791765
2023-07-08T09:16:54.771Z;60.370728
2023-07-08T09:16:55.755Z;61.840782
2023-07-08T09:16:56.762Z;62.839788
2023-07-08T09:16:57.756Z;67.994274
2023-07-08T09:16:58.762Z;65.963289
2023-07-08T09:16:59.763Z;69.903458
2023-07-08T09:17:00.760Z;69.964787
2023-07-08T09:17:01.762Z;71.270176
2023-07-08T09:17:02.776Z;67.274415
2023-07-08T09:17:03.767Z;70.633275
2023-07-08T09:17:04.759Z;69.211428
2023-07-08T09:17:05.762Z;66.632107
2023-07-08T09:17:06.781Z;64.629017
2023-07-08T09:17:07.767Z;64.290124
2023-07-08T09:17:08.785Z;63.775091
2023-07-08T09:17:09.769Z;66.775274
2023-07-08T09:17:10.776Z;68.466641
2023-07-08T09:17:11.792Z;65.202873
2023-07-08T09:17:12.790Z;61.349423
2023-07-08T09:17:13.778Z;57.643756
2023-07-08T09:17:14.785Z;60.012644
2023-07-08T09:17:15.784Z;59.653704
2023-07-08T09:17:16.792Z;60.350351
2023-07-08T09:17:17.788Z;57.748345
2023-07-08T09:17:18.779Z;54.293995
2023-07-08T09:17:19.795Z;19.311437
2023-07-08T09:17:20.793Z;3.422828
2023-07-08T09:17:21.801Z;3.485476
2023-07-08T09:17:22.822Z;3.650669
2023-07-08T09:17:23.798Z;49.72273
2023-07-08T09:17:24.801Z;58.508431
2023-07-08T09:17:25.790Z;64.581998
2023-07-08T09:17:26.790Z;58.141973
2023-07-08T09:17:27.794Z;59.781572
2023-07-08T09:17:28.789Z;64.755698
2023-07-08T09:17:29.802Z;62.590053
2023-07-08T09:17:30.812Z;64.534583
2023-07-08T09:17:31.806Z;65.04777
2023-07-08T09:17:32.791Z;66.241579
2023-07-08T09:17:33.810Z;67.862252
2023-07-08T09:17:34.810Z;69.49585
2023-07-08T09:17:35.825Z;62.500103
2023-07-08T09:17:36.799Z;70.963266
2023-07-08T09:17:37.800Z;67.262017
2023-07-08T09:17:38.802Z;57.08533
2023-07-08T09:17:39.813Z;65.397017
2023-07-08T09:17:40.843Z;54.746908
2023-07-08T09:17:41.816Z;67.660789
2023-07-08T09:17:42.821Z;58.279996
2023-07-08T09:17:43.809Z;61.90765
2023-07-08T09:17:44.825Z;61.724256
2023-07-08T09:17:45.815Z;61.799632
2023-07-08T09:17:46.824Z;59.143287
2023-07-08T09:17:47.824Z;60.52992
2023-07-08T09:17:48.835Z;59.917683
2023-07-08T09:17:49.823Z;55.396272
2023-07-08T09:17:50.831Z;4.826277
2023-07-08T09:17:51.844Z;3.453558
2023-07-08T09:17:52.824Z;3.486201
2023-07-08T09:17:53.818Z;9.55047
2023-07-08T09:17:54.828Z;67.164814
2023-07-08T09:17:55.826Z;59.937401
2023-07-08T09:17:56.837Z;60.417021
2023-07-08T09:17:57.835Z;60.913326
2023-07-08T09:17:58.832Z;59.050172
2023-07-08T09:17:59.823Z;64.04639
2023-07-08T09:18:00.857Z;64.414892
2023-07-08T09:18:01.834Z;64.795859
2023-07-08T09:18:02.845Z;68.376032
2023-07-08T09:18:03.843Z;69.767743
2023-07-08T09:18:04.844Z;69.664802
2023-07-08T09:18:05.827Z;68.36337
2023-07-08T09:18:06.846Z;74.971292
2023-07-08T09:18:07.846Z;70.141521
2023-07-08T09:18:08.854Z;69.100771
2023-07-08T09:18:09.871Z;67.377553
2023-07-08T09:18:10.835Z;62.827588
2023-07-08T09:18:11.846Z;62.67987
2023-07-08T09:18:12.853Z;64.112335
2023-07-08T09:18:13.873Z;65.030822
2023-07-08T09:18:14.858Z;63.524169
2023-07-08T09:18:15.858Z;66.976606
2023-07-08T09:18:16.844Z;61.336497
2023-07-08T09:18:17.843Z;61.777408
2023-07-08T09:18:18.872Z;60.732636
2023-07-08T09:18:19.864Z;60.576609
2023-07-08T09:18:20.875Z;55.720196
2023-07-08T09:18:21.872Z;36.559378
2023-07-08T09:18:22.855Z;3.438918
2023-07-08T09:18:23.853Z;3.300499
2023-07-08T09:18:24.869Z;3.346001
2023-07-08T09:18:25.870Z;25.182947
2023-07-08T09:18:26.856Z;69.468021
2023-07-08T09:18:27.866Z;59.195779
2023-07-08T09:18:28.874Z;64.22464
2023-07-08T09:18:29.861Z;56.065354
2023-07-08T09:18:30.871Z;66.698844
2023-07-08T09:18:31.895Z;68.083564
2023-07-08T09:18:32.872Z;66.022772
2023-07-08T09:18:33.939Z;69.41388
2023-07-08T09:18:34.868Z;70.180561
2023-07-08T09:18:35.867Z;70.177923
2023-07-08T09:18:36.883Z;72.305584
2023-07-08T09:18:37.888Z;68.504823
2023-07-08T09:18:38.895Z;72.083611
2023-07-08T09:18:39.891Z;73.95125
2023-07-08T09:18:40.880Z;66.567151
2023-07-08T09:18:41.879Z;60.760663
2023-07-08T09:18:42.903Z;68.585672
2023-07-08T09:18:43.884Z;63.076004
2023-07-08T09:18:44.890Z;67.584556
2023-07-08T09:18:45.900Z;65.622088
2023-07-08T09:18:46.894Z;62.938772
2023-07-08T09:18:47.922Z;63.231899
2023-07-08T09:18:48.895Z;62.116895
2023-07-08T09:18:49.889Z;58.170329
2023-07-08T09:18:50.896Z;56.183725
2023-07-08T09:18:51.902Z;58.709366
2023-07-08T09:18:52.902Z;23.697199
2023-07-08T09:18:53.912Z;3.549772
2023-07-08T09:18:54.913Z;3.410232
2023-07-08T09:18:55.911Z;3.50249
2023-07-08T09:18:56.893Z;46.775434
2023-07-08T09:18:57.900Z;62.736979
2023-07-08T09:18:58.918Z;63.674392
2023-07-08T09:18:59.896Z;64.119193
2023-07-08T09:19:00.919Z;60.231055
2023-07-08T09:19:01.917Z;67.407097
2023-07-08T09:19:02.924Z;69.39159
2023-07-08T09:19:03.918Z;66.268748
2023-07-08T09:19:04.909Z;69.73167
2023-07-08T09:19:05.921Z;69.938541
2023-07-08T09:19:07.111Z;66.589572
2023-07-08T09:19:07.918Z;70.33507
2023-07-08T09:19:08.920Z;69.899304
2023-07-08T09:19:09.917Z;72.415317
2023-07-08T09:19:10.913Z;68.518276
2023-07-08T09:19:11.926Z;69.652272
2023-07-08T09:19:12.933Z;69.39647
2023-07-08T09:19:13.928Z;64.334109
2023-07-08T09:19:14.920Z;66.249558
2023-07-08T09:19:15.926Z;66.051854
2023-07-08T09:19:16.934Z;66.721397
2023-07-08T09:19:17.921Z;62.155407
2023-07-08T09:19:18.935Z;62.473593
2023-07-08T09:19:19.936Z;60.346658
2023-07-08T09:19:20.927Z;61.242459
2023-07-08T09:19:21.953Z;57.517272
2023-07-08T09:19:22.939Z;58.049913
2023-07-08T09:19:23.946Z;57.712207
2023-07-08T09:19:24.941Z;6.324093
2023-07-08T09:19:25.929Z;3.548585
2023-07-08T09:19:26.931Z;3.25282
2023-07-08T09:19:27.947Z;6.863197
2023-07-08T09:19:28.947Z;63.432307
2023-07-08T09:19:29.937Z;64.806476
2023-07-08T09:19:30.968Z;60.858394
2023-07-08T09:19:31.943Z;63.462444
2023-07-08T09:19:32.976Z;60.274645
2023-07-08T09:19:33.941Z;64.967514
2023-07-08T09:19:34.975Z;66.418774
2023-07-08T09:19:35.961Z;68.314043
2023-07-08T09:19:36.970Z;69.470065
2023-07-08T09:19:37.961Z;71.017341
2023-07-08T09:19:38.948Z;68.157885
2023-07-08T09:19:39.964Z;67.857306
2023-07-08T09:19:40.970Z;70.596939
2023-07-08T09:19:41.952Z;66.434667
2023-07-08T09:19:42.973Z;68.069122
2023-07-08T09:19:43.972Z;59.985475
2023-07-08T09:19:44.957Z;63.395905
2023-07-08T09:19:45.961Z;61.955922
2023-07-08T09:19:46.969Z;69.303289
2023-07-08T09:19:47.966Z;64.225761
2023-07-08T09:19:48.963Z;64.26335
2023-07-08T09:19:49.973Z;58.789292
2023-07-08T09:19:50.965Z;55.205954
2023-07-08T09:19:51.963Z;54.495656
2023-07-08T09:19:52.972Z;59.243722
2023-07-08T09:19:53.969Z;58.083413
2023-07-08T09:19:54.995Z;45.1756
2023-07-08T09:19:55.966Z;3.574898
2023-07-08T09:19:56.992Z;3.214374
2023-07-08T09:19:57.986Z;3.31903
2023-07-08T09:19:58.982Z;16.430416
2023-07-08T09:19:59.990Z;69.802364
2023-07-08T09:20:00.984Z;55.238795
2023-07-08T09:20:01.985Z;61.608918
2023-07-08T09:20:02.990Z;60.927702
2023-07-08T09:20:03.994Z;62.222144
2023-07-08T09:20:04.978Z;65.532534
2023-07-08T09:20:05.980Z;63.08306
2023-07-08T09:20:06.988Z;66.626106
2023-07-08T09:20:07.993Z;66.49105
2023-07-08T09:20:08.980Z;70.600039
2023-07-08T09:20:10.005Z;74.346328
2023-07-08T09:20:10.996Z;66.119052
2023-07-08T09:20:12.000Z;76.716075
2023-07-08T09:20:13.000Z;70.415919
2023-07-08T09:20:13.999Z;75.993182
2023-07-08T09:20:15.004Z;64.576195
2023-07-08T09:20:16.011Z;66.239666
2023-07-08T09:20:17.009Z;60.415637
2023-07-08T09:20:18.033Z;66.014067
2023-07-08T09:20:19.008Z;66.436183
2023-07-08T09:20:20.008Z;58.874823
2023-07-08T09:20:21.007Z;60.185685
2023-07-08T09:20:22.007Z;60.28823
2023-07-08T09:20:23.005Z;57.626412
2023-07-08T09:20:24.009Z;59.667816
2023-07-08T09:20:25.010Z;56.730874
2023-07-08T09:20:26.021Z;55.926605
2023-07-08T09:20:27.514Z;3.227366
2023-07-08T09:20:28.018Z;3.227366
2023-07-08T09:20:29.008Z;3.285134
2023-07-08T09:20:30.017Z;3.428499
2023-07-08T09:20:31.039Z;33.119734
2023-07-08T09:20:32.032Z;59.26944
2023-07-08T09:20:33.020Z;56.482985
2023-07-08T09:20:34.025Z;64.740531
2023-07-08T09:20:35.033Z;64.109895
2023-07-08T09:20:36.018Z;63.872426
2023-07-08T09:20:37.030Z;65.980171
2023-07-08T09:20:38.027Z;66.418906
2023-07-08T09:20:39.040Z;73.824898
2023-07-08T09:20:40.034Z;68.284829
2023-07-08T09:20:41.025Z;68.967628
2023-07-08T09:20:42.027Z;72.63841
2023-07-08T09:20:43.049Z;72.232318
2023-07-08T09:20:44.037Z;72.861503
2023-07-08T09:20:45.050Z;73.304392
2023-07-08T09:20:46.032Z;64.909483
2023-07-08T09:20:47.030Z;64.783725
2023-07-08T09:20:48.045Z;68.303822
2023-07-08T09:20:49.048Z;63.971937
2023-07-08T09:20:50.047Z;66.831526
2023-07-08T09:20:51.043Z;64.533396
2023-07-08T09:20:52.057Z;62.841304
2023-07-08T09:20:53.050Z;58.519576
2023-07-08T09:20:54.068Z;58.332884
2023-07-08T09:20:55.055Z;57.616124
2023-07-08T09:20:56.060Z;52.612521
2023-07-08T09:20:57.066Z;57.321678
2023-07-08T09:20:58.051Z;16.194002
2023-07-08T09:20:59.055Z;3.389525
2023-07-08T09:21:00.056Z;3.413265
2023-07-08T09:21:01.057Z;3.333801
2023-07-08T09:21:02.065Z;48.574753
2023-07-08T09:21:03.077Z;63.288612
2023-07-08T09:21:04.052Z;57.345683
2023-07-08T09:21:05.057Z;56.858808
2023-07-08T09:21:06.082Z;62.734803
2023-07-08T09:21:07.063Z;61.543434
2023-07-08T09:21:08.058Z;64.133372
2023-07-08T09:21:09.063Z;66.749885
2023-07-08T09:21:10.069Z;67.009974
2023-07-08T09:21:11.076Z;65.01638
2023-07-08T09:21:12.066Z;72.31719
2023-07-08T09:21:13.063Z;67.462821
2023-07-08T09:21:14.086Z;69.993869
2023-07-08T09:21:15.067Z;71.139406
2023-07-08T09:21:16.092Z;71.542002
2023-07-08T09:21:17.067Z;71.20212
2023-07-08T09:21:18.079Z;63.511705
2023-07-08T09:21:19.077Z;66.960053
2023-07-08T09:21:20.089Z;65.875252
2023-07-08T09:21:21.075Z;64.24594
2023-07-08T09:21:22.086Z;64.705316
2023-07-08T09:21:23.099Z;61.408971
2023-07-08T09:21:24.086Z;62.40468
2023-07-08T09:21:25.105Z;62.28433
2023-07-08T09:21:26.086Z;58.635178
2023-07-08T09:21:27.081Z;56.807634
2023-07-08T09:21:28.086Z;50.442787
2023-07-08T09:21:29.095Z;5.163719
2023-07-08T09:21:30.084Z;3.356289
2023-07-08T09:21:31.080Z;3.441424
2023-07-08T09:21:32.098Z;8.393195
2023-07-08T09:21:33.097Z;64.56749
2023-07-08T09:21:34.098Z;56.860984
2023-07-08T09:21:35.096Z;58.821408
2023-07-08T09:21:36.088Z;62.759071
2023-07-08T09:21:37.092Z;62.341439
2023-07-08T09:21:38.100Z;61.578517
2023-07-08T09:21:39.089Z;66.351641
2023-07-08T09:21:40.100Z;66.53708
2023-07-08T09:21:41.095Z;68.610402
2023-07-08T09:21:42.103Z;68.206552
2023-07-08T09:21:43.094Z;67.335414
2023-07-08T09:21:44.100Z;71.015561
2023-07-08T09:21:45.106Z;68.472444
2023-07-08T09:21:46.120Z;65.632903
2023-07-08T09:21:47.113Z;68.604335
2023-07-08T09:21:48.103Z;63.641485
2023-07-08T09:21:49.107Z;64.552652
2023-07-08T09:21:50.110Z;68.215587
2023-07-08T09:21:51.105Z;67.675033
2023-07-08T09:21:52.110Z;61.90554
2023-07-08T09:21:53.112Z;63.493504
2023-07-08T09:21:54.127Z;61.230985
2023-07-08T09:21:55.118Z;57.728232
2023-07-08T09:21:56.129Z;55.511347
2023-07-08T09:21:57.117Z;56.897848
2023-07-08T09:21:58.134Z;60.083008
2023-07-08T09:21:59.118Z;57.302818
2023-07-08T09:22:00.117Z;41.412098
2023-07-08T09:22:01.139Z;3.424872
2023-07-08T09:22:02.126Z;3.397505
2023-07-08T09:22:03.132Z;3.392229
2023-07-08T09:22:04.143Z;17.106686
2023-07-08T09:22:05.131Z;67.751529
2023-07-08T09:22:06.127Z;56.206213
2023-07-08T09:22:07.126Z;63.283468
