time;value
2023-07-08T17:59:17.556Z;27.479494
2023-07-08T17:59:18.556Z;27.496376
2023-07-08T17:59:19.544Z;27.435311
2023-07-08T17:59:20.540Z;27.495717
2023-07-08T17:59:21.549Z;27.464327
2023-07-08T17:59:22.552Z;27.401811
2023-07-08T17:59:23.556Z;27.523809
2023-07-08T17:59:24.559Z;27.461095
2023-07-08T17:59:25.562Z;27.575972
2023-07-08T17:59:26.552Z;27.619166
2023-07-08T17:59:27.554Z;27.511016
2023-07-08T17:59:28.555Z;27.514445
2023-07-08T17:59:29.559Z;27.468547
2023-07-08T17:59:30.626Z;27.559288
2023-07-08T17:59:31.566Z;27.468349
2023-07-08T17:59:32.584Z;27.56918
2023-07-08T17:59:33.568Z;27.395744
2023-07-08T17:59:34.575Z;27.396337
2023-07-08T17:59:35.614Z;27.472768
2023-07-08T17:59:36.853Z;27.456941
2023-07-08T17:59:37.609Z;27.456941
2023-07-08T17:59:38.631Z;27.480945
2023-07-08T17:59:39.589Z;27.494991
2023-07-08T17:59:40.580Z;27.498289
2023-07-08T17:59:41.562Z;27.413285
2023-07-08T17:59:42.573Z;27.518468
2023-07-08T17:59:43.575Z;27.505609
2023-07-08T17:59:44.573Z;27.490177
2023-07-08T17:59:45.591Z;27.441905
2023-07-08T17:59:46.596Z;27.457271
2023-07-08T17:59:47.588Z;27.344438
2023-07-08T17:59:48.585Z;27.433464
2023-07-08T17:59:49.591Z;27.555793
2023-07-08T17:59:50.569Z;27.536405
2023-07-08T17:59:51.591Z;27.444741
2023-07-08T17:59:52.586Z;27.582171
2023-07-08T17:59:53.584Z;27.468811
2023-07-08T17:59:54.584Z;27.449621
2023-07-08T17:59:55.578Z;27.528096
2023-07-08T17:59:56.579Z;27.512731
2023-07-08T17:59:57.608Z;27.463601
2023-07-08T17:59:58.596Z;27.506466
2023-07-08T17:59:59.602Z;27.488331
2023-07-08T18:00:00.588Z;27.464525
2023-07-08T18:00:01.622Z;27.475208
2023-07-08T18:00:02.596Z;27.494662
2023-07-08T18:00:03.613Z;27.377543
2023-07-08T18:00:04.603Z;27.441114
2023-07-08T18:00:05.595Z;27.41434
2023-07-08T18:00:06.636Z;27.481736
2023-07-08T18:00:07.609Z;27.434783
2023-07-08T18:00:08.596Z;27.535482
2023-07-08T18:00:09.600Z;27.406625
2023-07-08T18:00:10.619Z;27.493409
2023-07-08T18:00:11.673Z;27.502971
2023-07-08T18:00:12.625Z;27.447379
2023-07-08T18:00:13.612Z;27.495387
2023-07-08T18:00:14.613Z;27.36409
2023-07-08T18:00:15.629Z;27.478373
2023-07-08T18:00:16.619Z;27.495123
2023-07-08T18:00:17.623Z;27.443158
2023-07-08T18:00:18.608Z;27.481868
2023-07-08T18:00:19.634Z;27.424891
2023-07-08T18:00:20.621Z;27.475999
2023-07-08T18:00:21.620Z;27.419946
2023-07-08T18:00:22.621Z;27.522161
2023-07-08T18:00:23.624Z;27.351296
2023-07-08T18:00:24.629Z;27.423309
2023-07-08T18:00:25.632Z;27.455424
2023-07-08T18:00:26.655Z;27.435047
2023-07-08T18:00:27.644Z;27.56707
2023-07-08T18:00:28.645Z;27.441378
2023-07-08T18:00:29.628Z;27.425089
2023-07-08T18:00:30.645Z;27.497365
2023-07-08T18:00:31.630Z;27.490771
2023-07-08T18:00:32.622Z;27.414934
2023-07-08T18:00:33.637Z;27.585336
2023-07-08T18:00:34.639Z;27.486748
2023-07-08T18:00:35.631Z;27.484836
2023-07-08T18:00:36.640Z;27.486155
2023-07-08T18:00:37.643Z;27.513126
2023-07-08T18:00:38.681Z;27.427002
2023-07-08T18:00:39.655Z;27.553155
2023-07-08T18:00:40.632Z;27.466239
2023-07-08T18:00:41.643Z;27.48266
2023-07-08T18:00:42.682Z;27.378334
2023-07-08T18:00:43.679Z;27.550649
2023-07-08T18:00:44.711Z;27.432145
2023-07-08T18:00:45.651Z;27.463535
2023-07-08T18:00:46.655Z;27.328347
2023-07-08T18:00:47.657Z;27.376356
2023-07-08T18:00:48.654Z;27.47468
2023-07-08T18:00:49.644Z;27.380246
2023-07-08T18:00:50.725Z;27.428321
2023-07-08T18:00:51.648Z;27.440191
2023-07-08T18:00:52.662Z;27.490309
2023-07-08T18:00:53.657Z;27.403921
2023-07-08T18:00:54.648Z;27.526777
2023-07-08T18:00:55.674Z;27.352088
2023-07-08T18:00:56.662Z;27.517808
2023-07-08T18:00:57.677Z;27.457864
2023-07-08T18:00:58.656Z;27.325182
2023-07-08T18:00:59.656Z;27.354726
2023-07-08T18:01:00.681Z;27.391655
2023-07-08T18:01:01.674Z;27.445664
2023-07-08T18:01:02.671Z;27.471845
2023-07-08T18:01:03.691Z;27.378796
2023-07-08T18:01:04.687Z;27.401811
2023-07-08T18:01:05.670Z;27.475867
2023-07-08T18:01:06.662Z;27.528821
2023-07-08T18:01:07.678Z;27.453841
2023-07-08T18:01:08.680Z;27.363167
2023-07-08T18:01:09.706Z;27.392908
2023-07-08T18:01:10.684Z;27.344108
2023-07-08T18:01:11.680Z;27.502575
2023-07-08T18:01:12.685Z;27.413681
2023-07-08T18:01:13.688Z;27.533372
2023-07-08T18:01:14.687Z;27.397458
2023-07-08T18:01:15.704Z;27.468811
2023-07-08T18:01:16.692Z;27.427595
2023-07-08T18:01:17.679Z;27.478175
2023-07-08T18:01:18.681Z;27.365211
2023-07-08T18:01:19.698Z;27.53812
2023-07-08T18:01:20.682Z;28.631164
2023-07-08T18:01:21.684Z;31.544498
2023-07-08T18:01:22.695Z;30.299647
2023-07-08T18:01:23.689Z;31.236335
2023-07-08T18:01:24.688Z;32.858657
2023-07-08T18:01:25.687Z;33.000175
2023-07-08T18:01:26.702Z;27.109475
2023-07-08T18:01:27.720Z;20.845985
2023-07-08T18:01:28.710Z;20.872363
2023-07-08T18:01:29.703Z;20.841369
2023-07-08T18:01:30.705Z;20.930923
2023-07-08T18:01:31.716Z;20.920306
2023-07-08T18:01:32.701Z;20.898676
2023-07-08T18:01:33.695Z;20.807473
2023-07-08T18:01:34.699Z;21.070991
2023-07-08T18:01:35.715Z;20.834577
2023-07-08T18:01:36.802Z;20.91503
2023-07-08T18:01:37.721Z;20.91503
2023-07-08T18:01:38.727Z;20.929802
2023-07-08T18:01:39.719Z;20.902171
2023-07-08T18:01:40.720Z;20.904281
2023-07-08T18:01:41.722Z;20.807539
2023-07-08T18:01:42.705Z;20.924131
2023-07-08T18:01:43.722Z;20.874408
2023-07-08T18:01:44.714Z;20.906127
2023-07-08T18:01:45.732Z;20.930132
2023-07-08T18:01:46.735Z;20.821388
2023-07-08T18:01:47.715Z;20.887069
2023-07-08T18:01:48.728Z;20.851459
2023-07-08T18:01:49.774Z;20.971875
2023-07-08T18:01:50.790Z;20.973128
2023-07-08T18:01:51.751Z;20.944112
2023-07-08T18:01:52.978Z;20.945299
2023-07-08T18:01:53.734Z;20.863461
2023-07-08T18:01:54.744Z;20.925054
2023-07-08T18:01:55.816Z;20.816376
2023-07-08T18:01:56.748Z;20.96139
2023-07-08T18:01:57.730Z;20.960532
2023-07-08T18:01:58.753Z;21.008475
2023-07-08T18:01:59.740Z;20.912128
2023-07-08T18:02:00.742Z;20.944112
2023-07-08T18:02:01.767Z;20.944705
2023-07-08T18:02:02.747Z;20.872825
2023-07-08T18:02:03.751Z;20.964093
2023-07-08T18:02:04.754Z;20.925581
2023-07-08T18:02:05.749Z;20.895642
2023-07-08T18:02:06.742Z;20.912524
2023-07-08T18:02:07.753Z;20.815716
2023-07-08T18:02:08.751Z;20.955718
2023-07-08T18:02:09.738Z;20.890894
2023-07-08T18:02:10.749Z;20.973458
2023-07-08T18:02:11.750Z;20.984734
2023-07-08T18:02:12.766Z;20.803846
2023-07-08T18:02:13.762Z;20.975634
2023-07-08T18:02:14.753Z;20.932374
2023-07-08T18:02:15.761Z;21.173338
2023-07-08T18:02:16.772Z;29.250061
2023-07-08T18:02:17.765Z;31.869608
2023-07-08T18:02:18.763Z;30.214644
2023-07-08T18:02:19.757Z;29.82583
2023-07-08T18:02:20.771Z;32.388466
2023-07-08T18:02:21.761Z;25.245332
2023-07-08T18:02:22.758Z;23.880329
2023-07-08T18:02:23.770Z;24.025738
2023-07-08T18:02:24.766Z;23.919566
2023-07-08T18:02:25.791Z;23.944625
2023-07-08T18:02:26.778Z;23.941658
2023-07-08T18:02:27.765Z;23.939548
2023-07-08T18:02:28.776Z;23.889297
2023-07-08T18:02:29.768Z;24.00213
2023-07-08T18:02:30.789Z;23.88844
2023-07-08T18:02:31.788Z;23.9195
2023-07-08T18:02:32.770Z;23.826781
2023-07-08T18:02:33.772Z;23.890814
2023-07-08T18:02:34.786Z;23.923721
2023-07-08T18:02:35.789Z;23.888836
2023-07-08T18:02:36.803Z;23.83021
2023-07-08T18:02:37.773Z;23.907234
2023-07-08T18:02:38.809Z;23.927216
2023-07-08T18:02:39.782Z;23.951748
2023-07-08T18:02:40.781Z;23.962299
2023-07-08T18:02:41.783Z;23.919764
2023-07-08T18:02:42.782Z;23.847422
2023-07-08T18:02:43.804Z;23.914488
2023-07-08T18:02:44.794Z;23.906179
2023-07-08T18:02:45.781Z;23.819857
2023-07-08T18:02:46.781Z;23.803371
2023-07-08T18:02:47.810Z;23.811614
2023-07-08T18:02:48.805Z;23.84518
2023-07-08T18:02:49.793Z;23.842608
2023-07-08T18:02:50.799Z;24.024683
2023-07-08T18:02:51.801Z;23.856127
2023-07-08T18:02:52.819Z;23.950561
2023-07-08T18:02:53.813Z;23.938031
2023-07-08T18:02:54.810Z;23.865293
2023-07-08T18:02:55.808Z;23.858435
2023-07-08T18:02:57.296Z;23.969948
2023-07-08T18:02:58.062Z;23.92438
2023-07-08T18:02:58.856Z;23.858897
2023-07-08T18:02:59.817Z;23.826979
2023-07-08T18:03:00.817Z;23.961837
2023-07-08T18:03:01.814Z;23.884285
2023-07-08T18:03:02.813Z;23.854742
2023-07-08T18:03:03.821Z;23.988215
2023-07-08T18:03:04.804Z;23.840498
2023-07-08T18:03:05.814Z;23.906443
2023-07-08T18:03:06.843Z;23.977796
2023-07-08T18:03:07.815Z;23.744613
2023-07-08T18:03:08.807Z;23.959331
2023-07-08T18:03:09.809Z;23.824869
2023-07-08T18:03:10.831Z;23.892858
2023-07-08T18:03:11.824Z;28.839287
2023-07-08T18:03:12.813Z;31.082419
2023-07-08T18:03:13.814Z;33.970693
2023-07-08T18:03:14.839Z;30.436418
2023-07-08T18:03:15.824Z;29.721109
2023-07-08T18:03:16.818Z;27.667307
2023-07-08T18:03:17.830Z;27.695729
2023-07-08T18:03:18.829Z;27.551441
2023-07-08T18:03:19.852Z;27.592525
2023-07-08T18:03:20.836Z;27.518798
2023-07-08T18:03:21.825Z;27.606505
2023-07-08T18:03:22.846Z;27.515434
2023-07-08T18:03:23.846Z;27.530206
2023-07-08T18:03:24.964Z;27.498157
2023-07-08T18:03:25.854Z;27.498157
2023-07-08T18:03:26.841Z;27.456545
2023-07-08T18:03:27.839Z;27.590282
2023-07-08T18:03:28.849Z;27.546429
2023-07-08T18:03:29.867Z;27.503366
2023-07-08T18:03:30.846Z;27.467888
2023-07-08T18:03:31.847Z;27.487342
2023-07-08T18:03:32.848Z;27.440784
2023-07-08T18:03:33.847Z;27.467756
2023-07-08T18:03:34.834Z;27.569114
2023-07-08T18:03:35.846Z;27.570433
2023-07-08T18:03:36.841Z;27.470196
2023-07-08T18:03:37.858Z;27.555529
2023-07-08T18:03:38.860Z;27.545044
2023-07-08T18:03:39.844Z;27.41434
2023-07-08T18:03:40.855Z;27.53324
2023-07-08T18:03:41.865Z;27.506004
2023-07-08T18:03:42.859Z;27.382686
2023-07-08T18:03:43.893Z;27.524271
2023-07-08T18:03:44.860Z;27.324457
2023-07-08T18:03:45.861Z;27.551704
2023-07-08T18:03:46.868Z;27.533108
2023-07-08T18:03:47.867Z;27.435509
2023-07-08T18:03:48.863Z;27.51095
2023-07-08T18:03:49.865Z;27.557244
2023-07-08T18:03:50.870Z;27.575643
2023-07-08T18:03:51.865Z;27.479494
2023-07-08T18:03:52.870Z;27.511741
2023-07-08T18:03:53.868Z;27.643105
2023-07-08T18:03:54.888Z;27.382159
2023-07-08T18:03:55.885Z;27.498552
2023-07-08T18:03:56.882Z;27.512467
2023-07-08T18:03:57.866Z;27.475735
2023-07-08T18:03:58.867Z;27.500201
2023-07-08T18:03:59.889Z;27.505543
2023-07-08T18:04:00.882Z;27.540362
2023-07-08T18:04:01.898Z;27.555002
2023-07-08T18:04:02.871Z;27.394623
2023-07-08T18:04:03.874Z;27.580984
2023-07-08T18:04:05.965Z;27.511214
2023-07-08T18:04:06.103Z;27.511214
2023-07-08T18:04:06.926Z;27.539636
2023-07-08T18:04:07.877Z;27.493475
2023-07-08T18:04:08.887Z;27.419814
2023-07-08T18:04:09.894Z;27.515171
2023-07-08T18:04:10.881Z;27.503564
2023-07-08T18:04:11.885Z;27.475472
2023-07-08T18:04:12.886Z;27.543791
2023-07-08T18:04:13.903Z;27.456413
2023-07-08T18:04:14.886Z;27.554012
2023-07-08T18:04:15.885Z;27.484902
2023-07-08T18:04:16.884Z;27.472372
2023-07-08T18:04:17.897Z;27.479758
2023-07-08T18:04:18.898Z;27.495387
2023-07-08T18:04:19.905Z;27.514247
2023-07-08T18:04:20.905Z;27.598328
2023-07-08T18:04:21.912Z;27.479362
2023-07-08T18:04:22.921Z;27.488924
2023-07-08T18:04:23.900Z;27.591997
2023-07-08T18:04:24.912Z;27.398381
2023-07-08T18:04:25.898Z;27.595756
2023-07-08T18:04:26.910Z;27.477516
2023-07-08T18:04:27.910Z;27.423638
2023-07-08T18:04:28.975Z;27.452127
2023-07-08T18:04:29.900Z;27.429376
2023-07-08T18:04:30.904Z;27.400755
2023-07-08T18:04:31.911Z;27.402074
2023-07-08T18:04:32.906Z;27.514841
2023-07-08T18:04:33.920Z;27.44817
2023-07-08T18:04:34.908Z;27.539241
2023-07-08T18:04:35.923Z;27.498882
2023-07-08T18:04:36.936Z;27.480351
2023-07-08T18:04:37.927Z;27.524073
2023-07-08T18:04:38.928Z;27.361716
2023-07-08T18:04:39.928Z;27.501718
2023-07-08T18:04:40.921Z;27.416912
2023-07-08T18:04:41.937Z;27.512797
2023-07-08T18:04:42.924Z;27.551441
2023-07-08T18:04:43.934Z;27.360924
2023-07-08T18:04:44.949Z;27.537394
2023-07-08T18:04:45.929Z;27.429574
2023-07-08T18:04:46.983Z;27.39304
2023-07-08T18:04:47.919Z;27.463008
2023-07-08T18:04:48.942Z;27.461227
2023-07-08T18:04:49.930Z;27.498091
2023-07-08T18:04:50.931Z;27.501784
2023-07-08T18:04:51.944Z;27.399305
2023-07-08T18:04:52.925Z;27.466833
2023-07-08T18:04:53.959Z;27.45793
2023-07-08T18:04:54.943Z;27.490375
2023-07-08T18:04:55.950Z;27.422649
2023-07-08T18:04:56.935Z;27.471251
2023-07-08T18:04:57.944Z;27.373982
2023-07-08T18:04:58.957Z;27.529151
2023-07-08T18:04:59.959Z;27.426474
2023-07-08T18:05:00.940Z;27.499014
2023-07-08T18:05:01.953Z;27.303948
2023-07-08T18:05:02.955Z;27.526315
2023-07-08T18:05:03.957Z;27.499476
2023-07-08T18:05:05.090Z;27.482528
2023-07-08T18:05:05.959Z;27.474746
2023-07-08T18:05:06.965Z;27.392776
2023-07-08T18:05:07.985Z;27.452786
2023-07-08T18:05:08.970Z;27.405042
2023-07-08T18:05:09.993Z;27.47679
2023-07-08T18:05:10.959Z;27.496178
2023-07-08T18:05:12.026Z;27.51306
2023-07-08T18:05:12.984Z;27.481604
2023-07-08T18:05:14.234Z;27.408933
2023-07-08T18:05:14.988Z;27.408933
2023-07-08T18:05:15.961Z;27.429705
2023-07-08T18:05:16.996Z;27.409922
2023-07-08T18:05:17.982Z;27.436893
2023-07-08T18:05:18.969Z;27.507785
2023-07-08T18:05:19.963Z;27.465184
2023-07-08T18:05:20.989Z;27.511346
2023-07-08T18:05:21.974Z;27.382752
2023-07-08T18:05:22.966Z;27.347472
2023-07-08T18:05:23.981Z;27.504685
2023-07-08T18:05:24.973Z;27.39825
2023-07-08T18:05:25.997Z;27.428518
2023-07-08T18:05:26.993Z;27.533108
2023-07-08T18:05:27.975Z;27.367849
2023-07-08T18:05:28.971Z;27.512665
2023-07-08T18:05:29.990Z;27.47046
2023-07-08T18:05:30.994Z;27.57861
2023-07-08T18:05:31.994Z;27.432145
2023-07-08T18:05:32.976Z;27.500663
2023-07-08T18:05:33.986Z;27.582501
2023-07-08T18:05:34.981Z;27.444147
2023-07-08T18:05:36.003Z;27.489254
2023-07-08T18:05:36.988Z;27.614748
2023-07-08T18:05:37.987Z;27.427397
2023-07-08T18:05:38.999Z;27.431618
2023-07-08T18:05:39.998Z;27.477714
2023-07-08T18:05:40.989Z;27.360595
2023-07-08T18:05:41.991Z;27.367849
2023-07-08T18:05:43.004Z;27.460766
2023-07-08T18:05:44.003Z;27.440125
2023-07-08T18:05:44.996Z;27.517017
2023-07-08T18:05:46.006Z;30.463258
2023-07-08T18:05:47.003Z;30.590664
2023-07-08T18:05:48.014Z;30.831496
2023-07-08T18:05:49.022Z;31.981649
2023-07-08T18:05:49.998Z;33.367029
2023-07-08T18:05:51.003Z;31.371127
2023-07-08T18:05:52.022Z;21.397354
2023-07-08T18:05:53.005Z;20.965017
2023-07-08T18:05:54.026Z;20.843084
2023-07-08T18:05:55.017Z;20.866099
2023-07-08T18:05:56.022Z;20.956708
2023-07-08T18:05:57.035Z;20.871045
2023-07-08T18:05:58.023Z;20.856405
2023-07-08T18:05:59.027Z;20.895049
2023-07-08T18:06:00.009Z;20.879749
2023-07-08T18:06:01.020Z;20.817035
2023-07-08T18:06:02.026Z;20.86966
2023-07-08T18:06:03.019Z;20.895642
2023-07-08T18:06:04.030Z;20.865703
2023-07-08T18:06:05.029Z;20.966665
2023-07-08T18:06:06.044Z;20.944244
2023-07-08T18:06:07.037Z;20.882453
2023-07-08T18:06:08.024Z;20.960005
2023-07-08T18:06:09.037Z;20.875067
2023-07-08T18:06:10.028Z;20.865373
2023-07-08T18:06:11.034Z;20.904215
2023-07-08T18:06:12.051Z;20.922416
2023-07-08T18:06:13.028Z;20.885618
2023-07-08T18:06:14.028Z;20.914371
2023-07-08T18:06:15.044Z;20.89063
2023-07-08T18:06:16.045Z;20.81176
2023-07-08T18:06:17.034Z;20.878035
2023-07-08T18:06:18.038Z;20.895774
2023-07-08T18:06:19.051Z;20.929604
2023-07-08T18:06:20.055Z;20.903358
2023-07-08T18:06:21.064Z;20.964753
2023-07-08T18:06:22.086Z;20.910941
2023-07-08T18:06:23.052Z;20.879222
2023-07-08T18:06:24.067Z;20.876584
2023-07-08T18:06:25.120Z;20.859768
2023-07-08T18:06:26.050Z;20.895708
2023-07-08T18:06:27.108Z;20.808265
2023-07-08T18:06:28.064Z;20.893004
2023-07-08T18:06:29.057Z;20.843018
2023-07-08T18:06:30.072Z;20.874474
2023-07-08T18:06:31.062Z;20.844337
2023-07-08T18:06:32.066Z;20.875661
2023-07-08T18:06:33.077Z;20.976293
2023-07-08T18:06:34.067Z;21.00498
2023-07-08T18:06:35.055Z;21.019619
2023-07-08T18:06:36.065Z;20.925911
2023-07-08T18:06:37.081Z;20.831939
2023-07-08T18:06:38.069Z;20.949454
2023-07-08T18:06:39.066Z;20.916085
2023-07-08T18:06:40.057Z;20.866362
2023-07-08T18:06:41.057Z;24.605925
2023-07-08T18:06:42.096Z;30.14916
2023-07-08T18:06:43.076Z;32.47347
2023-07-08T18:06:44.070Z;28.079993
2023-07-08T18:06:45.066Z;32.35068
2023-07-08T18:06:46.094Z;30.095546
2023-07-08T18:06:47.087Z;23.893254
2023-07-08T18:06:48.077Z;23.947395
2023-07-08T18:06:49.069Z;23.925831
2023-07-08T18:06:50.070Z;23.858567
2023-07-08T18:06:51.092Z;23.87624
2023-07-08T18:06:52.095Z;23.862326
2023-07-08T18:06:53.128Z;23.769145
2023-07-08T18:06:54.091Z;23.848279
2023-07-08T18:06:55.086Z;23.965596
2023-07-08T18:06:56.082Z;23.913961
2023-07-08T18:06:57.103Z;23.915741
2023-07-08T18:06:58.079Z;23.893518
2023-07-08T18:06:59.085Z;23.935261
2023-07-08T18:07:00.108Z;23.985182
2023-07-08T18:07:01.098Z;23.94212
2023-07-08T18:07:02.082Z;23.844191
2023-07-08T18:07:03.084Z;23.791434
2023-07-08T18:07:04.107Z;23.738019
2023-07-08T18:07:05.094Z;23.755956
2023-07-08T18:07:06.089Z;23.872086
2023-07-08T18:07:07.090Z;23.940669
2023-07-08T18:07:08.091Z;23.807393
2023-07-08T18:07:09.122Z;23.838058
2023-07-08T18:07:10.112Z;23.867865
2023-07-08T18:07:11.091Z;23.902289
2023-07-08T18:07:12.105Z;23.894969
2023-07-08T18:07:13.114Z;23.836475
2023-07-08T18:07:14.105Z;23.914357
2023-07-08T18:07:15.114Z;23.819923
2023-07-08T18:07:16.109Z;23.92016
2023-07-08T18:07:17.102Z;23.88178
2023-07-08T18:07:18.118Z;23.828628
2023-07-08T18:07:19.106Z;23.778443
2023-07-08T18:07:20.102Z;23.853951
2023-07-08T18:07:21.106Z;23.93381
2023-07-08T18:07:22.120Z;23.920292
2023-07-08T18:07:23.113Z;23.864766
2023-07-08T18:07:24.136Z;23.929392
2023-07-08T18:07:25.120Z;23.880922
2023-07-08T18:07:26.201Z;23.819066
2023-07-08T18:07:27.146Z;23.88079
2023-07-08T18:07:28.175Z;23.824605
2023-07-08T18:07:29.115Z;23.871756
2023-07-08T18:07:30.125Z;23.884088
2023-07-08T18:07:31.141Z;23.932821
2023-07-08T18:07:32.131Z;23.812339
2023-07-08T18:07:33.133Z;23.781411
2023-07-08T18:07:34.119Z;23.882241
2023-07-08T18:07:35.148Z;23.914027
2023-07-08T18:07:36.142Z;25.656567
2023-07-08T18:07:37.145Z;29.243137
2023-07-08T18:07:38.122Z;33.138726
2023-07-08T18:07:39.126Z;33.182053
2023-07-08T18:07:40.157Z;30.191497
2023-07-08T18:07:41.147Z;27.736022
2023-07-08T18:07:42.130Z;27.634004
2023-07-08T18:07:43.142Z;27.69019
2023-07-08T18:07:44.141Z;27.623057
2023-07-08T18:07:45.135Z;27.651414
2023-07-08T18:07:46.157Z;27.62886
2023-07-08T18:07:47.152Z;27.612968
2023-07-08T18:07:48.147Z;27.526975
2023-07-08T18:07:49.155Z;27.624046
2023-07-08T18:07:50.149Z;27.582237
2023-07-08T18:07:51.172Z;27.676473
2023-07-08T18:07:52.155Z;27.551836
2023-07-08T18:07:53.157Z;27.550649
2023-07-08T18:07:54.144Z;27.558497
2023-07-08T18:07:55.166Z;27.615869
2023-07-08T18:07:56.161Z;27.54201
2023-07-08T18:07:57.154Z;27.467888
2023-07-08T18:07:58.164Z;27.578808
2023-07-08T18:07:59.162Z;27.472174
2023-07-08T18:08:00.167Z;27.466701
2023-07-08T18:08:01.156Z;27.506202
2023-07-08T18:08:02.166Z;27.466701
2023-07-08T18:08:03.166Z;27.577885
2023-07-08T18:08:04.180Z;27.457205
2023-07-08T18:08:05.169Z;27.564498
2023-07-08T18:08:06.158Z;27.594964
2023-07-08T18:08:07.195Z;27.584809
2023-07-08T18:08:08.171Z;27.586128
2023-07-08T18:08:09.173Z;27.53291
2023-07-08T18:08:10.180Z;27.597734
2023-07-08T18:08:11.184Z;27.498486
2023-07-08T18:08:12.176Z;27.467031
2023-07-08T18:08:13.194Z;27.621936
2023-07-08T18:08:14.174Z;27.548869
2023-07-08T18:08:15.193Z;27.553023
2023-07-08T18:08:16.187Z;27.511676
2023-07-08T18:08:17.195Z;27.498157
2023-07-08T18:08:18.178Z;27.623849
2023-07-08T18:08:19.177Z;27.457205
2023-07-08T18:08:20.179Z;27.511346
2023-07-08T18:08:21.183Z;27.62253
2023-07-08T18:08:22.197Z;27.529876
2023-07-08T18:08:23.182Z;27.500399
2023-07-08T18:08:24.183Z;27.531459
2023-07-08T18:08:25.209Z;27.508378
2023-07-08T18:08:26.194Z;27.463733
2023-07-08T18:08:27.231Z;27.491628
2023-07-08T18:08:28.190Z;27.604658
2023-07-08T18:08:29.193Z;27.564498
2023-07-08T18:08:30.188Z;27.512994
2023-07-08T18:08:31.195Z;27.604065
2023-07-08T18:08:32.202Z;27.558233
2023-07-08T18:08:33.231Z;27.448236
2023-07-08T18:08:34.256Z;27.687816
2023-07-08T18:08:35.215Z;27.395348
2023-07-08T18:08:36.195Z;27.514775
2023-07-08T18:08:37.209Z;27.40036
2023-07-08T18:08:38.228Z;27.541417
2023-07-08T18:08:39.204Z;27.574983
2023-07-08T18:08:40.225Z;27.546561
2023-07-08T18:08:41.205Z;27.479033
2023-07-08T18:08:42.205Z;27.607494
2023-07-08T18:08:43.223Z;27.451665
2023-07-08T18:08:44.240Z;27.54445
2023-07-08T18:08:45.201Z;27.597273
2023-07-08T18:08:46.209Z;27.56397
2023-07-08T18:08:47.225Z;27.554738
2023-07-08T18:08:48.214Z;27.472966
2023-07-08T18:08:49.232Z;27.531195
2023-07-08T18:08:50.212Z;27.471383
2023-07-08T18:08:51.210Z;27.46037
2023-07-08T18:08:52.231Z;27.528162
2023-07-08T18:08:53.228Z;27.439333
2023-07-08T18:08:54.214Z;27.515171
2023-07-08T18:08:55.216Z;27.587974
2023-07-08T18:08:56.237Z;27.567004
2023-07-08T18:08:57.219Z;27.521897
2023-07-08T18:08:58.243Z;27.527041
2023-07-08T18:08:59.234Z;27.410318
2023-07-08T18:09:00.236Z;27.500201
2023-07-08T18:09:01.253Z;27.528426
2023-07-08T18:09:02.238Z;27.579863
2023-07-08T18:09:03.237Z;27.472834
2023-07-08T18:09:04.228Z;27.534625
2023-07-08T18:09:05.238Z;27.40979
2023-07-08T18:09:06.234Z;27.549462
2023-07-08T18:09:07.233Z;27.417703
2023-07-08T18:09:08.242Z;27.566806
2023-07-08T18:09:09.248Z;27.459315
2023-07-08T18:09:10.265Z;27.545967
2023-07-08T18:09:11.250Z;27.568454
2023-07-08T18:09:12.242Z;27.524469
2023-07-08T18:09:13.256Z;27.614352
2023-07-08T18:09:14.264Z;27.570433
2023-07-08T18:09:15.244Z;27.467954
2023-07-08T18:09:16.265Z;27.484704
2023-07-08T18:09:17.260Z;27.536273
2023-07-08T18:09:18.243Z;27.544318
2023-07-08T18:09:19.275Z;27.538581
2023-07-08T18:09:20.263Z;27.418429
2023-07-08T18:09:21.249Z;27.408603
2023-07-08T18:09:22.265Z;27.503037
2023-07-08T18:09:23.279Z;27.508708
2023-07-08T18:09:24.266Z;27.537526
2023-07-08T18:09:25.278Z;27.526183
2023-07-08T18:09:26.258Z;27.519787
2023-07-08T18:09:27.253Z;27.434256
2023-07-08T18:09:28.281Z;27.491496
2023-07-08T18:09:29.270Z;27.570037
2023-07-08T18:09:30.270Z;36.163508
2023-07-08T18:09:31.272Z;38.360939
2023-07-08T18:09:32.275Z;38.324273
2023-07-08T18:09:33.278Z;43.180951
2023-07-08T18:09:34.292Z;44.252892
2023-07-08T18:09:35.268Z;44.144478
2023-07-08T18:09:36.277Z;43.270307
2023-07-08T18:09:37.287Z;38.077176
2023-07-08T18:09:38.296Z;38.175039
2023-07-08T18:09:39.279Z;30.996558
2023-07-08T18:09:40.295Z;27.406954
2023-07-08T18:09:41.326Z;27.578346
2023-07-08T18:09:42.312Z;27.444147
2023-07-08T18:09:43.298Z;27.46314
2023-07-08T18:09:44.276Z;27.589623
2023-07-08T18:09:45.276Z;27.42232
2023-07-08T18:09:46.320Z;27.644885
2023-07-08T18:09:47.294Z;27.403327
2023-07-08T18:09:48.295Z;27.442367
2023-07-08T18:09:49.280Z;27.481011
2023-07-08T18:09:50.294Z;27.593052
2023-07-08T18:09:51.287Z;27.503498
2023-07-08T18:09:52.309Z;27.501784
2023-07-08T18:09:53.289Z;27.569048
