time;value
2023-07-07T17:15:24.696Z;49.207367
2023-07-07T17:15:25.705Z;50.427883
2023-07-07T17:15:26.701Z;49.681514
2023-07-07T17:15:27.712Z;12.953843
2023-07-07T17:15:28.724Z;3.300697
2023-07-07T17:15:29.713Z;5.539937
2023-07-07T17:15:30.704Z;54.453319
2023-07-07T17:15:31.716Z;50.522713
2023-07-07T17:15:32.716Z;49.475237
2023-07-07T17:15:33.720Z;49.662851
2023-07-07T17:15:34.722Z;52.474036
2023-07-07T17:15:35.722Z;53.916392
2023-07-07T17:15:36.726Z;57.401604
2023-07-07T17:15:37.740Z;54.477258
2023-07-07T17:15:38.735Z;54.034962
2023-07-07T17:15:39.727Z;58.892629
2023-07-07T17:15:40.720Z;55.923439
2023-07-07T17:15:41.735Z;54.604928
2023-07-07T17:15:42.721Z;55.573401
2023-07-07T17:15:43.729Z;53.56009
2023-07-07T17:15:44.734Z;55.00304
2023-07-07T17:15:45.735Z;51.380002
2023-07-07T17:15:46.734Z;50.821709
2023-07-07T17:15:47.735Z;51.27172
2023-07-07T17:15:48.731Z;51.229119
2023-07-07T17:15:49.736Z;49.449386
2023-07-07T17:15:50.750Z;55.815223
2023-07-07T17:15:51.746Z;48.011843
2023-07-07T17:15:52.745Z;46.204677
2023-07-07T17:15:53.735Z;49.542369
2023-07-07T17:15:54.739Z;48.101001
2023-07-07T17:15:55.738Z;47.299831
2023-07-07T17:15:56.741Z;43.337571
2023-07-07T17:15:57.743Z;37.151567
2023-07-07T17:15:58.743Z;3.559994
2023-07-07T17:15:59.760Z;3.317183
2023-07-07T17:16:00.757Z;3.525175
2023-07-07T17:16:01.772Z;15.78646
2023-07-07T17:16:02.759Z;56.085797
2023-07-07T17:16:03.760Z;49.601918
2023-07-07T17:16:04.758Z;52.641932
2023-07-07T17:16:05.766Z;45.246953
2023-07-07T17:16:06.760Z;49.763616
2023-07-07T17:16:07.771Z;56.562186
2023-07-07T17:16:08.759Z;56.75079
2023-07-07T17:16:09.754Z;54.870094
2023-07-07T17:16:10.783Z;52.168709
2023-07-07T17:16:11.769Z;54.38467
2023-07-07T17:16:12.770Z;56.407808
2023-07-07T17:16:13.767Z;57.806047
2023-07-07T17:16:14.792Z;60.627189
2023-07-07T17:16:15.785Z;57.606233
2023-07-07T17:16:16.784Z;50.348155
2023-07-07T17:16:17.770Z;50.088858
2023-07-07T17:16:18.778Z;55.877014
2023-07-07T17:16:19.794Z;50.248248
2023-07-07T17:16:20.779Z;54.845167
2023-07-07T17:16:21.782Z;51.936647
2023-07-07T17:16:22.793Z;48.681452
2023-07-07T17:16:23.789Z;44.511332
2023-07-07T17:16:24.786Z;46.955597
2023-07-07T17:16:25.795Z;46.289087
2023-07-07T17:16:26.788Z;42.130375
2023-07-07T17:16:27.783Z;41.040892
2023-07-07T17:16:28.807Z;27.688673
2023-07-07T17:16:29.789Z;3.285727
2023-07-07T17:16:30.786Z;3.281573
2023-07-07T17:16:31.792Z;3.362026
2023-07-07T17:16:32.800Z;35.162391
2023-07-07T17:16:33.787Z;54.641725
2023-07-07T17:16:34.794Z;47.324627
2023-07-07T17:16:35.800Z;50.346968
2023-07-07T17:16:36.798Z;52.82592
2023-07-07T17:16:37.795Z;52.436645
2023-07-07T17:16:38.793Z;53.646544
2023-07-07T17:16:39.806Z;54.552435
2023-07-07T17:16:40.828Z;52.218102
2023-07-07T17:16:41.813Z;54.945404
2023-07-07T17:16:42.813Z;54.144036
2023-07-07T17:16:43.823Z;55.17153
2023-07-07T17:16:44.823Z;53.758124
2023-07-07T17:16:45.819Z;60.6384
2023-07-07T17:16:46.798Z;52.690139
2023-07-07T17:16:47.802Z;55.33158
2023-07-07T17:16:48.811Z;49.927028
2023-07-07T17:16:49.820Z;54.524277
2023-07-07T17:16:50.818Z;50.969888
2023-07-07T17:16:51.804Z;53.858229
2023-07-07T17:16:52.817Z;49.265135
2023-07-07T17:16:53.829Z;50.507677
2023-07-07T17:16:54.821Z;49.565977
2023-07-07T17:16:55.812Z;47.732565
2023-07-07T17:16:56.826Z;44.808614
2023-07-07T17:16:57.822Z;46.062565
2023-07-07T17:16:58.829Z;41.856043
2023-07-07T17:16:59.838Z;45.712065
2023-07-07T17:17:00.833Z;11.388367
2023-07-07T17:17:01.840Z;3.204351
2023-07-07T17:17:02.843Z;3.403308
2023-07-07T17:17:03.838Z;4.150864
2023-07-07T17:17:04.859Z;51.762024
2023-07-07T17:17:05.837Z;50.402758
2023-07-07T17:17:06.835Z;51.841026
2023-07-07T17:17:07.824Z;45.550433
2023-07-07T17:17:08.848Z;51.413239
2023-07-07T17:17:09.838Z;55.120159
2023-07-07T17:17:10.848Z;56.13664
2023-07-07T17:17:11.831Z;52.92253
2023-07-07T17:17:12.831Z;55.721449
2023-07-07T17:17:13.849Z;58.200862
2023-07-07T17:17:14.839Z;57.646261
2023-07-07T17:17:15.830Z;52.556731
2023-07-07T17:17:16.833Z;50.484992
2023-07-07T17:17:17.843Z;56.74591
2023-07-07T17:17:18.843Z;54.393573
2023-07-07T17:17:19.840Z;46.952036
2023-07-07T17:17:20.842Z;54.562789
2023-07-07T17:17:21.841Z;46.384774
2023-07-07T17:17:22.837Z;48.576467
2023-07-07T17:17:23.840Z;50.640359
2023-07-07T17:17:24.846Z;49.661137
2023-07-07T17:17:25.864Z;48.437982
2023-07-07T17:17:26.862Z;46.91082
2023-07-07T17:17:27.861Z;46.642356
2023-07-07T17:17:28.847Z;46.734878
2023-07-07T17:17:29.863Z;45.42573
2023-07-07T17:17:30.861Z;43.465175
2023-07-07T17:17:31.861Z;4.149809
2023-07-07T17:17:32.863Z;3.392888
2023-07-07T17:17:33.867Z;3.323118
2023-07-07T17:17:34.854Z;9.090962
2023-07-07T17:17:35.873Z;57.588427
2023-07-07T17:17:36.857Z;48.06394
2023-07-07T17:17:37.856Z;44.349041
2023-07-07T17:17:38.876Z;53.231814
2023-07-07T17:17:39.858Z;51.273237
2023-07-07T17:17:40.871Z;50.052588
2023-07-07T17:17:41.864Z;51.629408
2023-07-07T17:17:42.863Z;53.235836
2023-07-07T17:17:43.875Z;54.189736
2023-07-07T17:17:44.876Z;57.91644
2023-07-07T17:17:45.866Z;57.522482
2023-07-07T17:17:46.870Z;52.791892
2023-07-07T17:17:47.885Z;60.607669
2023-07-07T17:17:48.885Z;58.426791
2023-07-07T17:17:49.873Z;58.687143
2023-07-07T17:17:50.875Z;58.104911
2023-07-07T17:17:51.894Z;54.772891
2023-07-07T17:17:52.894Z;54.783376
2023-07-07T17:17:53.899Z;54.434591
2023-07-07T17:17:54.893Z;52.944622
2023-07-07T17:17:55.896Z;51.084171
2023-07-07T17:17:56.893Z;52.264329
2023-07-07T17:17:57.906Z;44.370011
2023-07-07T17:17:58.888Z;48.472735
2023-07-07T17:17:59.903Z;46.401194
2023-07-07T17:18:00.898Z;47.330826
2023-07-07T17:18:01.902Z;43.061721
2023-07-07T17:18:02.913Z;31.597913
2023-07-07T17:18:03.892Z;3.396845
2023-07-07T17:18:04.905Z;3.346067
2023-07-07T17:18:05.906Z;3.185556
2023-07-07T17:18:06.895Z;21.356732
2023-07-07T17:18:07.898Z;59.208177
2023-07-07T17:18:08.913Z;42.714651
2023-07-07T17:18:09.908Z;54.588639
2023-07-07T17:18:10.915Z;50.495873
2023-07-07T17:18:11.918Z;49.783663
2023-07-07T17:18:12.904Z;52.380855
2023-07-07T17:18:13.920Z;57.242544
2023-07-07T17:18:14.919Z;58.915775
2023-07-07T17:18:15.919Z;55.087516
2023-07-07T17:18:16.921Z;59.927971
2023-07-07T17:18:17.922Z;62.299431
2023-07-07T17:18:18.913Z;53.910259
2023-07-07T17:18:19.929Z;62.899666
2023-07-07T17:18:20.935Z;54.080728
2023-07-07T17:18:21.918Z;55.513919
2023-07-07T17:18:22.926Z;53.113046
2023-07-07T17:18:23.937Z;54.229369
2023-07-07T17:18:24.932Z;52.224103
2023-07-07T17:18:25.940Z;50.196547
2023-07-07T17:18:26.930Z;49.289205
2023-07-07T17:18:27.951Z;45.918738
2023-07-07T17:18:28.941Z;44.327411
2023-07-07T17:18:29.946Z;48.210669
2023-07-07T17:18:30.945Z;49.100733
2023-07-07T17:18:31.936Z;51.956365
2023-07-07T17:18:32.931Z;41.894621
2023-07-07T17:18:33.942Z;28.150686
2023-07-07T17:18:34.935Z;3.317315
2023-07-07T17:18:35.936Z;3.308874
2023-07-07T17:18:36.938Z;3.463252
2023-07-07T17:18:37.935Z;39.531469
2023-07-07T17:18:38.953Z;49.279841
2023-07-07T17:18:39.941Z;48.095264
2023-07-07T17:18:40.938Z;46.43509
2023-07-07T17:18:41.946Z;49.669775
2023-07-07T17:18:42.952Z;54.465453
2023-07-07T17:18:43.975Z;56.633011
2023-07-07T17:18:44.945Z;55.069711
2023-07-07T17:18:45.958Z;51.801261
2023-07-07T17:18:46.947Z;53.279888
2023-07-07T17:18:47.970Z;54.096555
2023-07-07T17:18:48.961Z;51.791963
2023-07-07T17:18:49.965Z;56.878658
2023-07-07T17:18:50.963Z;53.566091
2023-07-07T17:18:51.969Z;56.779014
2023-07-07T17:18:52.964Z;51.740064
2023-07-07T17:18:54.000Z;47.47518
2023-07-07T17:18:54.962Z;1830.910846
2023-07-07T17:18:55.956Z;2258.322457
2023-07-07T17:18:56.980Z;2263.521588
2023-07-07T17:18:57.964Z;2264.836736
2023-07-07T17:18:58.966Z;2259.442143
2023-07-07T17:18:59.973Z;2261.40316
2023-07-07T17:19:00.980Z;2259.698406
2023-07-07T17:19:01.986Z;2256.354449
2023-07-07T17:19:02.966Z;2258.114663
2023-07-07T17:19:03.986Z;2248.134229
2023-07-07T17:19:04.983Z;2216.225713
2023-07-07T17:19:05.992Z;2207.162844
2023-07-07T17:19:06.984Z;2210.429249
2023-07-07T17:19:07.987Z;2211.595756
2023-07-07T17:19:08.994Z;2262.847429
2023-07-07T17:19:09.989Z;2263.914359
2023-07-07T17:19:10.984Z;2267.087121
2023-07-07T17:19:11.989Z;2261.39584
2023-07-07T17:19:12.992Z;2265.875112
2023-07-07T17:19:13.996Z;2268.262268
2023-07-07T17:19:15.002Z;2258.454611
2023-07-07T17:19:15.987Z;2252.75779
2023-07-07T17:19:16.995Z;2248.85765
2023-07-07T17:19:18.007Z;2256.217943
2023-07-07T17:19:18.998Z;2258.924274
2023-07-07T17:19:20.016Z;2260.977878
2023-07-07T17:19:21.002Z;2263.766048
2023-07-07T17:19:21.998Z;2261.261905
2023-07-07T17:19:23.003Z;2266.933403
2023-07-07T17:19:23.992Z;2256.998999
2023-07-07T17:19:24.992Z;2262.327582
2023-07-07T17:19:26.008Z;2257.812435
2023-07-07T17:19:27.010Z;2262.298566
2023-07-07T17:19:27.998Z;2262.653747
2023-07-07T17:19:29.008Z;2256.265489
2023-07-07T17:19:30.017Z;2255.874169
2023-07-07T17:19:31.009Z;2260.156265
2023-07-07T17:19:32.028Z;2259.463113
2023-07-07T17:19:33.030Z;2258.007633
2023-07-07T17:19:34.014Z;2258.881409
2023-07-07T17:19:35.029Z;2260.44227
2023-07-07T17:19:36.024Z;2257.465695
2023-07-07T17:19:37.019Z;2218.935078
2023-07-07T17:19:38.023Z;2213.446908
2023-07-07T17:19:39.009Z;2214.790347
2023-07-07T17:19:40.036Z;2219.381067
2023-07-07T17:19:41.012Z;2265.046838
2023-07-07T17:19:42.037Z;2248.256954
2023-07-07T17:19:43.021Z;2094.608174
2023-07-07T17:19:44.036Z;85.417894
2023-07-07T17:19:45.017Z;49.443847
2023-07-07T17:19:46.036Z;52.731684
2023-07-07T17:19:47.016Z;52.847682
2023-07-07T17:19:48.031Z;51.595248
2023-07-07T17:19:49.032Z;54.172458
2023-07-07T17:19:50.034Z;49.989413
2023-07-07T17:19:51.022Z;51.517696
2023-07-07T17:19:52.022Z;56.463663
2023-07-07T17:19:53.026Z;54.565492
2023-07-07T17:19:54.034Z;59.395198
2023-07-07T17:19:55.048Z;52.923058
2023-07-07T17:19:56.027Z;52.971264
2023-07-07T17:19:57.041Z;49.185473
2023-07-07T17:19:58.040Z;55.799462
2023-07-07T17:19:59.050Z;52.682027
2023-07-07T17:20:00.060Z;47.092829
2023-07-07T17:20:01.045Z;50.308126
2023-07-07T17:20:02.046Z;53.659931
2023-07-07T17:20:03.041Z;49.951758
2023-07-07T17:20:04.047Z;49.755702
2023-07-07T17:20:05.041Z;47.752217
2023-07-07T17:20:06.041Z;42.006991
2023-07-07T17:20:07.062Z;31.678367
2023-07-07T17:20:08.074Z;3.397768
2023-07-07T17:20:09.069Z;3.371192
2023-07-07T17:20:10.066Z;3.360048
2023-07-07T17:20:11.063Z;29.581568
2023-07-07T17:20:12.072Z;55.221847
2023-07-07T17:20:13.066Z;48.437059
2023-07-07T17:20:14.067Z;51.434869
2023-07-07T17:20:15.063Z;48.882454
2023-07-07T17:20:16.063Z;53.379597
2023-07-07T17:20:17.060Z;61.647957
2023-07-07T17:20:18.074Z;53.504827
2023-07-07T17:20:19.060Z;53.850579
2023-07-07T17:20:20.063Z;53.347482
2023-07-07T17:20:21.065Z;57.769909
2023-07-07T17:20:22.065Z;58.670986
2023-07-07T17:20:23.078Z;53.696728
2023-07-07T17:20:24.075Z;54.469806
2023-07-07T17:20:25.085Z;51.347953
2023-07-07T17:20:26.075Z;49.211323
2023-07-07T17:20:27.093Z;48.839326
2023-07-07T17:20:28.085Z;52.075924
2023-07-07T17:20:29.084Z;50.389371
2023-07-07T17:20:30.104Z;47.71199
2023-07-07T17:20:31.086Z;49.466862
2023-07-07T17:20:32.090Z;46.119476
2023-07-07T17:20:33.092Z;48.246543
2023-07-07T17:20:34.099Z;48.635027
2023-07-07T17:20:35.093Z;44.046483
2023-07-07T17:20:36.092Z;44.328466
2023-07-07T17:20:37.098Z;46.248003
2023-07-07T17:20:38.098Z;44.461543
2023-07-07T17:20:39.117Z;18.699992
2023-07-07T17:20:40.101Z;3.328196
2023-07-07T17:20:41.106Z;3.344748
2023-07-07T17:20:42.103Z;3.583734
2023-07-07T17:20:43.100Z;48.251291
2023-07-07T17:20:44.093Z;54.599916
2023-07-07T17:20:45.115Z;43.575304
2023-07-07T17:20:46.105Z;49.291711
2023-07-07T17:20:47.108Z;48.454666
2023-07-07T17:20:48.118Z;52.774285
2023-07-07T17:20:49.109Z;52.492566
2023-07-07T17:20:50.120Z;51.01394
2023-07-07T17:20:51.112Z;55.084219
2023-07-07T17:20:52.121Z;55.826038
2023-07-07T17:20:53.116Z;58.973148
2023-07-07T17:20:54.111Z;60.848304
2023-07-07T17:20:55.116Z;57.541211
2023-07-07T17:20:56.106Z;64.603035
2023-07-07T17:20:57.129Z;53.605196
2023-07-07T17:20:58.115Z;59.413663
2023-07-07T17:20:59.117Z;53.272634
2023-07-07T17:21:00.110Z;53.616143
2023-07-07T17:21:01.139Z;50.571314
2023-07-07T17:21:02.124Z;50.337274
2023-07-07T17:21:03.127Z;50.061425
2023-07-07T17:21:04.122Z;47.754854
2023-07-07T17:21:05.112Z;49.303647
2023-07-07T17:21:06.152Z;51.005037
2023-07-07T17:21:07.117Z;51.230636
2023-07-07T17:21:08.127Z;44.713521
2023-07-07T17:21:09.127Z;40.958922
2023-07-07T17:21:10.130Z;3.890776
2023-07-07T17:21:11.125Z;3.325822
2023-07-07T17:21:12.143Z;3.449997
2023-07-07T17:21:13.131Z;10.252986
2023-07-07T17:21:14.134Z;59.992267
2023-07-07T17:21:15.141Z;47.713375
2023-07-07T17:21:16.140Z;54.466508
2023-07-07T17:21:17.129Z;50.55008
2023-07-07T17:21:18.131Z;50.832524
2023-07-07T17:21:19.156Z;52.63824
2023-07-07T17:21:20.174Z;57.957985
2023-07-07T17:21:21.145Z;57.86098
2023-07-07T17:21:22.137Z;55.92212
2023-07-07T17:21:23.143Z;57.74907
2023-07-07T17:21:24.149Z;59.185558
2023-07-07T17:21:25.154Z;55.279285
2023-07-07T17:21:26.142Z;60.49299
2023-07-07T17:21:27.140Z;58.006719
2023-07-07T17:21:28.166Z;59.275178
2023-07-07T17:21:29.158Z;52.947325
2023-07-07T17:21:30.163Z;54.425029
2023-07-07T17:21:31.145Z;55.892511
2023-07-07T17:21:32.155Z;54.631306
2023-07-07T17:21:33.166Z;53.991042
2023-07-07T17:21:34.149Z;53.243618
2023-07-07T17:21:35.163Z;53.635465
2023-07-07T17:21:36.167Z;52.052843
2023-07-07T17:21:37.164Z;52.031476
2023-07-07T17:21:38.161Z;46.679352
2023-07-07T17:21:39.159Z;51.521653
2023-07-07T17:21:40.164Z;51.289525
2023-07-07T17:21:41.162Z;28.410577
2023-07-07T17:21:42.181Z;3.422762
2023-07-07T17:21:43.180Z;3.422102
2023-07-07T17:21:44.165Z;3.302214
2023-07-07T17:21:45.163Z;28.062715
2023-07-07T17:21:46.169Z;63.155468
2023-07-07T17:21:47.166Z;52.148727
2023-07-07T17:21:48.188Z;51.848016
2023-07-07T17:21:49.181Z;54.501196
2023-07-07T17:21:50.170Z;54.967297
2023-07-07T17:21:51.192Z;54.35849
2023-07-07T17:21:52.183Z;55.731802
2023-07-07T17:21:53.173Z;56.416051
2023-07-07T17:21:54.177Z;54.808435
2023-07-07T17:21:55.201Z;61.121384
2023-07-07T17:21:56.185Z;51.718302
2023-07-07T17:21:57.205Z;58.64995
2023-07-07T17:21:58.192Z;48.689959
2023-07-07T17:21:59.186Z;57.103861
2023-07-07T17:22:00.199Z;53.425957
2023-07-07T17:22:01.200Z;53.105133
2023-07-07T17:22:02.186Z;53.10322
2023-07-07T17:22:03.186Z;52.689677
2023-07-07T17:22:04.189Z;51.466523
2023-07-07T17:22:05.198Z;50.740596
2023-07-07T17:22:06.206Z;48.97214
2023-07-07T17:22:07.201Z;47.968781
2023-07-07T17:22:08.204Z;51.911983
2023-07-07T17:22:09.194Z;43.647778
2023-07-07T17:22:10.216Z;42.98351
2023-07-07T17:22:11.208Z;43.218012
2023-07-07T17:22:12.194Z;13.902467
2023-07-07T17:22:13.222Z;3.44426
2023-07-07T17:22:14.212Z;3.295487
2023-07-07T17:22:15.204Z;3.50948
2023-07-07T17:22:16.202Z;46.12086
2023-07-07T17:22:17.203Z;53.577631
2023-07-07T17:22:18.225Z;47.48494
2023-07-07T17:22:19.222Z;42.054736
2023-07-07T17:22:20.210Z;56.34239
2023-07-07T17:22:21.224Z;50.515393
2023-07-07T17:22:22.250Z;51.019149
2023-07-07T17:22:23.209Z;55.127149
2023-07-07T17:22:24.226Z;55.643171
2023-07-07T17:22:25.212Z;55.437554
2023-07-07T17:22:26.219Z;56.811195
2023-07-07T17:22:27.225Z;54.457276
2023-07-07T17:22:28.228Z;57.497687
2023-07-07T17:22:29.228Z;55.595823
2023-07-07T17:22:30.233Z;59.113084
2023-07-07T17:22:31.226Z;53.657161
2023-07-07T17:22:32.234Z;57.721505
2023-07-07T17:22:33.234Z;51.015456
2023-07-07T17:22:34.232Z;54.601037
2023-07-07T17:22:35.255Z;50.443051
2023-07-07T17:22:36.235Z;54.370756
2023-07-07T17:22:37.277Z;49.737831
2023-07-07T17:22:38.243Z;48.966139
2023-07-07T17:22:39.229Z;48.864319
2023-07-07T17:22:40.246Z;48.663713
2023-07-07T17:22:41.243Z;47.714562
2023-07-07T17:22:42.239Z;44.224932
2023-07-07T17:22:43.264Z;9.068277
2023-07-07T17:22:44.242Z;3.37383
2023-07-07T17:22:45.250Z;3.275242
2023-07-07T17:22:46.255Z;5.808994
2023-07-07T17:22:47.241Z;55.075052
2023-07-07T17:22:48.244Z;48.360167
2023-07-07T17:22:49.254Z;51.136202
2023-07-07T17:22:50.251Z;45.133856
2023-07-07T17:22:51.275Z;49.558987
2023-07-07T17:22:52.250Z;53.339436
2023-07-07T17:22:53.247Z;51.241913
2023-07-07T17:22:54.259Z;53.594579
2023-07-07T17:22:55.268Z;54.297425
2023-07-07T17:22:56.265Z;54.903001
2023-07-07T17:22:57.268Z;54.936567
2023-07-07T17:22:58.270Z;55.218483
2023-07-07T17:22:59.267Z;56.346742
2023-07-07T17:23:00.286Z;57.320557
2023-07-07T17:23:01.261Z;55.878596
2023-07-07T17:23:02.275Z;55.176674
2023-07-07T17:23:03.260Z;52.026926
2023-07-07T17:23:04.260Z;52.924047
2023-07-07T17:23:05.258Z;52.579416
2023-07-07T17:23:06.264Z;53.268084
2023-07-07T17:23:07.262Z;49.528125
2023-07-07T17:23:08.281Z;50.276934
2023-07-07T17:23:09.268Z;48.441609
2023-07-07T17:23:10.277Z;47.085311
2023-07-07T17:23:11.283Z;48.395447
2023-07-07T17:23:12.287Z;43.312709
2023-07-07T17:23:13.295Z;45.499391
2023-07-07T17:23:14.285Z;39.876759
2023-07-07T17:23:15.282Z;3.55696
2023-07-07T17:23:16.291Z;3.358465
2023-07-07T17:23:17.280Z;3.30439
2023-07-07T17:23:18.281Z;18.204544
2023-07-07T17:23:19.292Z;56.26985
2023-07-07T17:23:20.286Z;49.597697
2023-07-07T17:23:21.304Z;47.89967
2023-07-07T17:23:22.307Z;49.902563
2023-07-07T17:23:23.301Z;51.456037
2023-07-07T17:23:24.296Z;54.213608
2023-07-07T17:23:25.303Z;51.842411
2023-07-07T17:23:26.287Z;53.678132
2023-07-07T17:23:27.305Z;53.775269
2023-07-07T17:23:28.299Z;52.552906
2023-07-07T17:23:29.294Z;53.525798
2023-07-07T17:23:30.303Z;55.037793
2023-07-07T17:23:31.324Z;55.7655
2023-07-07T17:23:32.305Z;54.999611
2023-07-07T17:23:33.293Z;51.897146
2023-07-07T17:23:34.313Z;48.965215
2023-07-07T17:23:35.293Z;50.7098
2023-07-07T17:23:36.316Z;47.924598
2023-07-07T17:23:37.297Z;46.931329
2023-07-07T17:23:38.314Z;44.006323
2023-07-07T17:23:39.314Z;46.613604
2023-07-07T17:23:40.316Z;45.125547
2023-07-07T17:23:41.314Z;46.306365
2023-07-07T17:23:42.310Z;43.740365
2023-07-07T17:23:43.331Z;44.543843
2023-07-07T17:23:44.325Z;40.547687
2023-07-07T17:23:45.312Z;24.13435
2023-07-07T17:23:46.315Z;3.438852
2023-07-07T17:23:47.319Z;3.385964
2023-07-07T17:23:48.324Z;3.268384
2023-07-07T17:23:49.319Z;33.157323
2023-07-07T17:23:50.330Z;53.175628
2023-07-07T17:23:51.328Z;48.18185
2023-07-07T17:23:52.354Z;48.086098
2023-07-07T17:23:53.335Z;47.723332
2023-07-07T17:23:54.353Z;52.731091
2023-07-07T17:23:55.336Z;56.746965
2023-07-07T17:23:56.353Z;53.011424
2023-07-07T17:23:57.323Z;53.498826
2023-07-07T17:23:58.338Z;55.900622
2023-07-07T17:23:59.327Z;59.449867
2023-07-07T17:24:00.325Z;54.688019
2023-07-07T17:24:01.355Z;59.461275
2023-07-07T17:24:02.341Z;51.495868
2023-07-07T17:24:03.342Z;56.414204
2023-07-07T17:24:04.331Z;53.262808
2023-07-07T17:24:05.352Z;50.740266
2023-07-07T17:24:06.354Z;52.340298
2023-07-07T17:24:07.359Z;53.847084
2023-07-07T17:24:08.353Z;52.735443
2023-07-07T17:24:09.361Z;50.645041
2023-07-07T17:24:10.367Z;49.704265
2023-07-07T17:24:11.354Z;46.814078
2023-07-07T17:24:12.343Z;48.201898
2023-07-07T17:24:13.340Z;51.45208
2023-07-07T17:24:14.346Z;51.339973
2023-07-07T17:24:15.348Z;46.688584
2023-07-07T17:24:16.347Z;41.57716
2023-07-07T17:24:17.348Z;16.804195
2023-07-07T17:24:18.354Z;3.393416
2023-07-07T17:24:19.368Z;3.41287
2023-07-07T17:24:20.352Z;4.027546
2023-07-07T17:24:21.360Z;49.277928
2023-07-07T17:24:22.366Z;51.628418
2023-07-07T17:24:23.369Z;52.484455
2023-07-07T17:24:24.359Z;50.621103
2023-07-07T17:24:25.358Z;54.259638
2023-07-07T17:24:26.369Z;53.205567
2023-07-07T17:24:27.363Z;51.554098
2023-07-07T17:24:28.398Z;56.242878
2023-07-07T17:24:29.375Z;56.242878
2023-07-07T17:24:30.368Z;54.521573
2023-07-07T17:24:31.363Z;54.034369
2023-07-07T17:24:32.363Z;54.549863
2023-07-07T17:24:33.375Z;54.574725
2023-07-07T17:24:34.382Z;55.771039
2023-07-07T17:24:35.383Z;49.901771
2023-07-07T17:24:36.382Z;51.390751
2023-07-07T17:24:37.374Z;50.206043
2023-07-07T17:24:38.381Z;50.275879
2023-07-07T17:24:39.384Z;51.390817
2023-07-07T17:24:40.373Z;50.489081
2023-07-07T17:24:41.401Z;49.821977
2023-07-07T17:24:42.384Z;50.425048
2023-07-07T17:24:43.379Z;48.95229
2023-07-07T17:24:44.433Z;44.657731
2023-07-07T17:24:45.394Z;49.38964
2023-07-07T17:24:46.409Z;43.953764
2023-07-07T17:24:47.381Z;42.064892
2023-07-07T17:24:48.410Z;4.229603
2023-07-07T17:24:49.417Z;3.287508
2023-07-07T17:24:50.416Z;3.248864
2023-07-07T17:24:51.393Z;10.293212
2023-07-07T17:24:52.392Z;58.725391
2023-07-07T17:24:53.395Z;45.811643
2023-07-07T17:24:54.412Z;47.737445
2023-07-07T17:24:55.428Z;51.660138
2023-07-07T17:24:56.395Z;48.096187
2023-07-07T17:24:57.408Z;53.001664
2023-07-07T17:24:58.399Z;52.48762
2023-07-07T17:24:59.413Z;52.788991
2023-07-07T17:25:00.410Z;53.166989
2023-07-07T17:25:01.425Z;56.76266
2023-07-07T17:25:02.412Z;55.200876
2023-07-07T17:25:03.417Z;54.066616
2023-07-07T17:25:04.423Z;56.175416
2023-07-07T17:25:05.407Z;57.942818
2023-07-07T17:25:06.427Z;61.611621
2023-07-07T17:25:07.423Z;59.844352
2023-07-07T17:25:08.421Z;62.762302
2023-07-07T17:25:09.416Z;58.26351
2023-07-07T17:25:10.425Z;56.901936
2023-07-07T17:25:11.417Z;57.449019
2023-07-07T17:25:12.411Z;56.548337
2023-07-07T17:25:13.436Z;53.111463
2023-07-07T17:25:14.429Z;53.848864
2023-07-07T17:25:15.456Z;52.446602
2023-07-07T17:25:16.425Z;51.815373
2023-07-07T17:25:17.423Z;47.586892
2023-07-07T17:25:18.432Z;47.325352
2023-07-07T17:25:19.434Z;36.305093
2023-07-07T17:25:20.424Z;3.500973
2023-07-07T17:25:21.436Z;3.273263
2023-07-07T17:25:22.431Z;3.334593
2023-07-07T17:25:23.442Z;20.587875
2023-07-07T17:25:24.431Z;48.836424
2023-07-07T17:25:25.449Z;48.839985
2023-07-07T17:25:26.447Z;61.035523
2023-07-07T17:25:27.435Z;53.77006
2023-07-07T17:25:28.456Z;54.148058
2023-07-07T17:25:29.437Z;1905.577075
2023-07-07T17:25:30.436Z;2279.445412
2023-07-07T17:25:31.447Z;1095.905844
2023-07-07T17:25:32.455Z;59.424214
2023-07-07T17:25:33.456Z;54.287269
2023-07-07T17:25:34.450Z;58.79193
2023-07-07T17:25:35.457Z;58.414986
2023-07-07T17:25:36.445Z;62.285055
2023-07-07T17:25:37.448Z;58.158261
2023-07-07T17:25:38.455Z;58.431868
2023-07-07T17:25:39.448Z;52.585747
2023-07-07T17:25:40.472Z;57.519119
2023-07-07T17:25:41.464Z;53.742824
2023-07-07T17:25:42.447Z;51.570255
2023-07-07T17:25:43.454Z;54.949822
2023-07-07T17:25:44.466Z;52.123932
2023-07-07T17:25:45.457Z;52.298951
2023-07-07T17:25:46.452Z;50.740794
2023-07-07T17:25:47.506Z;48.136678
2023-07-07T17:25:48.468Z;50.35963
2023-07-07T17:25:49.484Z;49.112933
2023-07-07T17:25:50.477Z;23.964937
2023-07-07T17:25:51.470Z;3.435291
2023-07-07T17:25:52.461Z;3.564346
2023-07-07T17:25:53.471Z;3.419992
2023-07-07T17:25:54.472Z;42.060737
2023-07-07T17:25:55.476Z;50.750158
2023-07-07T17:25:56.464Z;57.270109
2023-07-07T17:25:57.471Z;52.916991
