time;value
2023-07-07T20:43:12.655Z;63.125133
2023-07-07T20:43:13.679Z;63.125859
2023-07-07T20:43:14.704Z;63.10192
2023-07-07T20:43:15.667Z;63.084775
2023-07-07T20:43:16.669Z;63.089589
2023-07-07T20:43:17.656Z;62.959281
2023-07-07T20:43:18.663Z;63.10924
2023-07-07T20:43:19.662Z;63.25399
2023-07-07T20:43:20.676Z;63.278456
2023-07-07T20:43:21.664Z;63.20895
2023-07-07T20:43:22.684Z;63.106998
2023-07-07T20:43:23.669Z;63.128562
2023-07-07T20:43:24.668Z;63.227744
2023-07-07T20:43:25.693Z;63.120121
2023-07-07T20:43:26.672Z;63.100008
2023-07-07T20:43:27.671Z;63.149731
2023-07-07T20:43:28.675Z;63.158963
2023-07-07T20:43:29.692Z;63.208818
2023-07-07T20:43:30.688Z;63.215544
2023-07-07T20:43:31.702Z;63.093348
2023-07-07T20:43:32.689Z;63.148676
2023-07-07T20:43:33.691Z;63.187254
2023-07-07T20:43:34.700Z;63.148742
2023-07-07T20:43:35.695Z;63.222073
2023-07-07T20:43:36.692Z;63.327454
2023-07-07T20:43:37.691Z;63.237636
2023-07-07T20:43:38.690Z;63.145576
2023-07-07T20:43:39.689Z;63.236317
2023-07-07T20:43:40.687Z;62.959478
2023-07-07T20:43:41.701Z;251.765242
2023-07-07T20:43:42.687Z;2141.657743
2023-07-07T20:43:43.709Z;2141.78693
2023-07-07T20:43:44.698Z;2147.417212
2023-07-07T20:43:45.706Z;2151.892461
2023-07-07T20:43:46.699Z;2133.551147
2023-07-07T20:43:47.704Z;2128.265956
2023-07-07T20:43:48.701Z;2128.827679
2023-07-07T20:43:49.697Z;2129.546615
2023-07-07T20:43:50.699Z;2127.565089
2023-07-07T20:43:51.712Z;2125.466049
2023-07-07T20:43:52.722Z;2124.387314
2023-07-07T20:43:53.713Z;2123.009123
2023-07-07T20:43:54.725Z;2122.992966
2023-07-07T20:43:55.718Z;2122.177354
2023-07-07T20:43:56.709Z;2120.707234
2023-07-07T20:43:57.712Z;2119.989617
2023-07-07T20:43:58.735Z;2120.319014
2023-07-07T20:43:59.721Z;2120.808328
2023-07-07T20:44:00.725Z;2120.269159
2023-07-07T20:44:01.731Z;2119.040795
2023-07-07T20:44:02.730Z;2119.64103
2023-07-07T20:44:03.725Z;2118.465883
2023-07-07T20:44:04.730Z;2118.280379
2023-07-07T20:44:05.740Z;2117.196369
2023-07-07T20:44:06.718Z;2119.833524
2023-07-07T20:44:07.746Z;2121.949117
2023-07-07T20:44:08.735Z;2136.043683
2023-07-07T20:44:09.724Z;2105.11683
2023-07-07T20:44:10.756Z;2134.128366
2023-07-07T20:44:11.740Z;2128.048666
2023-07-07T20:44:12.728Z;2152.477529
2023-07-07T20:44:13.740Z;2171.00171
2023-07-07T20:44:14.753Z;2172.283885
2023-07-07T20:44:15.740Z;2171.367443
2023-07-07T20:44:16.755Z;2170.950272
2023-07-07T20:44:17.732Z;2172.123045
2023-07-07T20:44:18.736Z;2171.302684
2023-07-07T20:44:19.741Z;2171.581963
2023-07-07T20:44:20.752Z;2171.691696
2023-07-07T20:44:21.737Z;2171.761071
2023-07-07T20:44:22.745Z;2172.032172
2023-07-07T20:44:23.755Z;2172.364075
2023-07-07T20:44:24.744Z;2171.744057
2023-07-07T20:44:25.740Z;2172.285864
2023-07-07T20:44:26.756Z;2172.600819
2023-07-07T20:44:27.760Z;2172.682921
2023-07-07T20:44:28.750Z;2174.270357
2023-07-07T20:44:29.763Z;2173.785989
2023-07-07T20:44:30.776Z;2173.329581
2023-07-07T20:44:31.759Z;2173.095145
2023-07-07T20:44:32.756Z;2174.100482
2023-07-07T20:44:33.757Z;2173.389459
2023-07-07T20:44:34.779Z;2172.647706
2023-07-07T20:44:35.757Z;2171.11019
2023-07-07T20:44:36.767Z;2169.183333
2023-07-07T20:44:37.755Z;2169.62055
2023-07-07T20:44:38.762Z;2169.426671
2023-07-07T20:44:40.004Z;2169.285218
2023-07-07T20:44:40.766Z;2169.389478
2023-07-07T20:44:41.782Z;2168.471123
2023-07-07T20:44:42.768Z;2168.217431
2023-07-07T20:44:43.761Z;2168.1319
2023-07-07T20:44:44.768Z;2167.600183
2023-07-07T20:44:45.778Z;2167.046967
2023-07-07T20:44:46.765Z;2167.103153
2023-07-07T20:44:47.764Z;2166.684663
2023-07-07T20:44:48.769Z;2165.058847
2023-07-07T20:44:49.769Z;2164.859626
2023-07-07T20:44:50.773Z;2165.235712
2023-07-07T20:44:51.772Z;2165.790972
2023-07-07T20:44:52.771Z;2165.996853
2023-07-07T20:44:53.773Z;2165.23624
2023-07-07T20:44:54.772Z;2164.720547
2023-07-07T20:44:55.778Z;2164.180257
2023-07-07T20:44:56.797Z;2166.384414
2023-07-07T20:44:57.789Z;2165.335355
2023-07-07T20:44:58.795Z;2166.425894
2023-07-07T20:44:59.790Z;2166.182028
2023-07-07T20:45:00.801Z;2166.664286
2023-07-07T20:45:01.808Z;2168.404122
2023-07-07T20:45:02.788Z;2167.170153
2023-07-07T20:45:03.789Z;2166.979307
2023-07-07T20:45:04.788Z;2166.677409
2023-07-07T20:45:05.809Z;2167.186639
2023-07-07T20:45:06.801Z;2167.10823
2023-07-07T20:45:07.803Z;2167.142192
2023-07-07T20:45:08.807Z;2165.784773
2023-07-07T20:45:09.804Z;2165.966189
2023-07-07T20:45:10.820Z;2165.836342
2023-07-07T20:45:11.799Z;2166.167718
2023-07-07T20:45:12.811Z;2165.452474
2023-07-07T20:45:13.797Z;2164.6395
2023-07-07T20:45:14.820Z;2164.444104
2023-07-07T20:45:15.801Z;2164.72147
2023-07-07T20:45:16.805Z;2164.966919
2023-07-07T20:45:17.831Z;2164.880794
2023-07-07T20:45:18.803Z;2165.795786
2023-07-07T20:45:19.805Z;2165.373076
2023-07-07T20:45:20.820Z;2164.579754
2023-07-07T20:45:21.823Z;2164.000358
2023-07-07T20:45:22.846Z;2163.881063
2023-07-07T20:45:23.822Z;2164.157506
2023-07-07T20:45:24.814Z;2163.976749
2023-07-07T20:45:25.816Z;2163.829164
2023-07-07T20:45:26.850Z;2163.822173
2023-07-07T20:45:27.826Z;2164.374268
2023-07-07T20:45:28.817Z;2165.429987
2023-07-07T20:45:29.817Z;2165.494482
2023-07-07T20:45:30.837Z;2163.766647
2023-07-07T20:45:31.834Z;2163.169974
2023-07-07T20:45:32.821Z;2162.631926
2023-07-07T20:45:33.840Z;2161.44669
2023-07-07T20:45:34.838Z;2160.141038
2023-07-07T20:45:35.830Z;2159.5716
2023-07-07T20:45:36.825Z;2160.222019
2023-07-07T20:45:37.824Z;2159.133195
2023-07-07T20:45:38.827Z;2159.369543
2023-07-07T20:45:39.830Z;2158.4014
2023-07-07T20:45:40.846Z;2157.469064
2023-07-07T20:45:41.829Z;2158.783685
2023-07-07T20:45:42.846Z;2158.609985
2023-07-07T20:45:43.847Z;2157.092252
2023-07-07T20:45:44.847Z;2157.490628
2023-07-07T20:45:45.841Z;2159.03553
2023-07-07T20:45:46.840Z;2157.937738
2023-07-07T20:45:47.853Z;2157.280131
2023-07-07T20:45:48.860Z;2157.68464
2023-07-07T20:45:49.859Z;2157.692223
2023-07-07T20:45:50.865Z;2158.268586
2023-07-07T20:45:51.850Z;2157.610781
2023-07-07T20:45:52.852Z;2126.749279
2023-07-07T20:45:53.856Z;2131.448413
2023-07-07T20:45:54.863Z;2127.968345
2023-07-07T20:45:55.885Z;2113.575442
2023-07-07T20:45:56.866Z;2145.134184
2023-07-07T20:45:57.864Z;2178.696411
2023-07-07T20:45:58.874Z;2180.080802
2023-07-07T20:45:59.869Z;2181.02969
2023-07-07T20:46:00.861Z;2180.993684
2023-07-07T20:46:01.880Z;2178.969359
2023-07-07T20:46:02.872Z;2179.729973
2023-07-07T20:46:03.863Z;2178.866484
2023-07-07T20:46:04.861Z;2179.636924
2023-07-07T20:46:05.868Z;2177.524892
2023-07-07T20:46:06.867Z;2177.545731
2023-07-07T20:46:07.909Z;2176.546857
2023-07-07T20:46:08.886Z;2176.314729
2023-07-07T20:46:09.872Z;2177.575868
2023-07-07T20:46:10.873Z;2177.480577
2023-07-07T20:46:11.893Z;2177.820525
2023-07-07T20:46:12.881Z;2177.151839
2023-07-07T20:46:13.879Z;2174.905411
2023-07-07T20:46:14.891Z;2174.68423
2023-07-07T20:46:15.895Z;2174.764684
2023-07-07T20:46:16.894Z;2174.284074
2023-07-07T20:46:17.895Z;2171.813036
2023-07-07T20:46:18.894Z;2171.391777
2023-07-07T20:46:19.893Z;2170.655826
2023-07-07T20:46:20.895Z;2170.733048
2023-07-07T20:46:21.883Z;2171.025186
2023-07-07T20:46:22.886Z;2171.644215
2023-07-07T20:46:23.886Z;2172.00797
2023-07-07T20:46:24.894Z;2172.982247
2023-07-07T20:46:25.890Z;2171.557234
2023-07-07T20:46:26.904Z;2171.095286
2023-07-07T20:46:27.893Z;2169.871341
2023-07-07T20:46:28.909Z;2170.785013
2023-07-07T20:46:29.895Z;2169.99235
2023-07-07T20:46:30.894Z;2170.52077
2023-07-07T20:46:31.899Z;2170.534355
2023-07-07T20:46:32.904Z;2170.581638
2023-07-07T20:46:33.905Z;2170.623843
2023-07-07T20:46:34.913Z;2170.63446
2023-07-07T20:46:35.915Z;2170.676467
2023-07-07T20:46:36.902Z;2171.974206
2023-07-07T20:46:37.915Z;2170.444142
2023-07-07T20:46:38.925Z;2169.166253
2023-07-07T20:46:39.904Z;2168.933466
2023-07-07T20:46:40.906Z;2168.899966
2023-07-07T20:46:41.920Z;2166.889556
2023-07-07T20:46:42.915Z;2167.616603
2023-07-07T20:46:43.925Z;2168.335671
2023-07-07T20:46:44.931Z;2166.558246
2023-07-07T20:46:45.916Z;2166.208208
2023-07-07T20:46:46.918Z;2166.059897
2023-07-07T20:46:47.932Z;2166.583833
2023-07-07T20:46:48.916Z;2166.614761
2023-07-07T20:46:49.936Z;2167.398917
2023-07-07T20:46:50.938Z;2169.167902
2023-07-07T20:46:51.935Z;2168.604267
2023-07-07T20:46:52.958Z;2169.228373
2023-07-07T20:46:53.944Z;2169.671526
2023-07-07T20:46:54.965Z;2169.2107
2023-07-07T20:46:55.943Z;2167.594841
2023-07-07T20:46:56.941Z;2168.600903
2023-07-07T20:46:57.930Z;2168.955755
2023-07-07T20:46:58.977Z;2168.871543
2023-07-07T20:46:59.944Z;2166.379468
2023-07-07T20:47:00.950Z;2165.036755
2023-07-07T20:47:01.947Z;2164.632576
2023-07-07T20:47:02.955Z;2165.944756
2023-07-07T20:47:03.941Z;2167.723698
2023-07-07T20:47:04.953Z;2166.291036
2023-07-07T20:47:05.965Z;2165.604017
2023-07-07T20:47:06.961Z;2165.528839
2023-07-07T20:47:07.959Z;2164.394249
2023-07-07T20:47:08.957Z;2163.035379
2023-07-07T20:47:09.963Z;2163.146497
2023-07-07T20:47:10.958Z;2163.250229
2023-07-07T20:47:11.966Z;2162.924525
2023-07-07T20:47:12.950Z;2162.395644
2023-07-07T20:47:13.965Z;2163.897945
2023-07-07T20:47:14.955Z;2162.848227
2023-07-07T20:47:15.974Z;2163.005968
2023-07-07T20:47:16.955Z;2162.499705
2023-07-07T20:47:19.443Z;2162.163516
2023-07-07T20:47:19.477Z;2162.163516
2023-07-07T20:47:19.975Z;2161.957305
2023-07-07T20:47:20.971Z;2163.646363
2023-07-07T20:47:21.967Z;2164.059643
2023-07-07T20:47:22.971Z;2162.638125
2023-07-07T20:47:23.975Z;2162.227285
2023-07-07T20:47:24.977Z;2162.412328
2023-07-07T20:47:25.962Z;2163.233018
2023-07-07T20:47:26.973Z;2163.991191
2023-07-07T20:47:27.986Z;2164.068875
2023-07-07T20:47:28.967Z;2164.594921
2023-07-07T20:47:29.965Z;2163.997918
2023-07-07T20:47:30.972Z;2164.040914
2023-07-07T20:47:31.977Z;2164.694696
2023-07-07T20:47:32.996Z;2164.282934
2023-07-07T20:47:33.983Z;2163.151641
2023-07-07T20:47:34.975Z;2162.374541
2023-07-07T20:47:35.980Z;2161.839329
2023-07-07T20:47:36.992Z;2159.814872
2023-07-07T20:47:37.977Z;2161.82027
2023-07-07T20:47:38.985Z;2160.927238
2023-07-07T20:47:39.994Z;2162.042704
2023-07-07T20:47:40.996Z;2162.723656
2023-07-07T20:47:42.008Z;2163.326198
2023-07-07T20:47:42.998Z;2163.097962
2023-07-07T20:47:43.988Z;2163.366359
2023-07-07T20:47:44.989Z;2161.759535
2023-07-07T20:47:46.005Z;2160.135762
2023-07-07T20:47:46.987Z;2160.438715
2023-07-07T20:47:47.989Z;2159.43351
2023-07-07T20:47:49.009Z;2158.102535
2023-07-07T20:47:50.211Z;2157.028219
2023-07-07T20:47:51.025Z;2157.534218
2023-07-07T20:47:52.006Z;2156.527496
2023-07-07T20:47:52.993Z;2154.768404
2023-07-07T20:47:54.010Z;2156.114679
2023-07-07T20:47:55.011Z;2155.956937
2023-07-07T20:47:56.003Z;2156.643165
2023-07-07T20:47:57.022Z;2145.02999
2023-07-07T20:47:58.013Z;2103.710809
2023-07-07T20:47:59.009Z;2099.005938
2023-07-07T20:48:00.030Z;2106.15204
2023-07-07T20:48:01.016Z;2112.429642
2023-07-07T20:48:02.006Z;2100.960888
2023-07-07T20:48:03.011Z;2090.02273
2023-07-07T20:48:04.029Z;2090.896176
2023-07-07T20:48:05.032Z;2090.338344
2023-07-07T20:48:06.028Z;2089.885959
2023-07-07T20:48:07.034Z;2089.692871
2023-07-07T20:48:08.025Z;2089.843424
2023-07-07T20:48:09.040Z;2088.679555
2023-07-07T20:48:10.018Z;2086.863618
2023-07-07T20:48:11.029Z;2085.711816
2023-07-07T20:48:12.024Z;2088.742005
2023-07-07T20:48:13.027Z;2088.140254
2023-07-07T20:48:14.043Z;2087.182332
2023-07-07T20:48:15.034Z;2087.781181
2023-07-07T20:48:16.027Z;2088.333869
2023-07-07T20:48:17.027Z;2088.87172
2023-07-07T20:48:18.064Z;2089.058477
2023-07-07T20:48:19.032Z;2089.163396
2023-07-07T20:48:20.031Z;2089.867363
2023-07-07T20:48:21.038Z;2090.210344
2023-07-07T20:48:22.035Z;2086.917495
2023-07-07T20:48:23.045Z;2103.571664
2023-07-07T20:48:24.046Z;2086.354322
2023-07-07T20:48:25.038Z;2091.433367
2023-07-07T20:48:26.068Z;2102.925136
2023-07-07T20:48:27.060Z;2106.200378
2023-07-07T20:48:28.051Z;2138.514523
2023-07-07T20:48:29.042Z;2140.671464
2023-07-07T20:48:30.056Z;2141.065422
2023-07-07T20:48:31.065Z;2140.365148
2023-07-07T20:48:32.057Z;2140.726528
2023-07-07T20:48:33.060Z;2140.816412
2023-07-07T20:48:34.051Z;2140.474551
2023-07-07T20:48:35.053Z;2140.564962
2023-07-07T20:48:36.061Z;2139.614426
2023-07-07T20:48:37.067Z;2139.040306
2023-07-07T20:48:38.059Z;2138.162507
2023-07-07T20:48:39.066Z;2137.416731
2023-07-07T20:48:40.071Z;2136.030098
2023-07-07T20:48:41.078Z;2134.498913
2023-07-07T20:48:42.070Z;2135.171358
2023-07-07T20:48:43.071Z;2135.036104
2023-07-07T20:48:44.081Z;2135.21264
2023-07-07T20:48:45.086Z;2135.420104
2023-07-07T20:48:46.073Z;2134.839983
2023-07-07T20:48:47.082Z;2134.292966
2023-07-07T20:48:48.079Z;2134.558923
2023-07-07T20:48:49.073Z;2133.187326
2023-07-07T20:48:50.070Z;2133.671365
2023-07-07T20:48:51.086Z;2134.078775
2023-07-07T20:48:52.074Z;2134.276545
2023-07-07T20:48:53.082Z;2132.621185
2023-07-07T20:48:54.092Z;2133.920441
2023-07-07T20:48:55.085Z;2132.698935
2023-07-07T20:48:56.088Z;2132.494372
2023-07-07T20:48:57.094Z;2133.202889
2023-07-07T20:48:58.098Z;2132.668204
2023-07-07T20:48:59.104Z;2132.908377
2023-07-07T20:49:00.105Z;2134.575608
2023-07-07T20:49:01.095Z;2133.543299
2023-07-07T20:49:02.096Z;2134.050814
2023-07-07T20:49:03.113Z;2133.276088
2023-07-07T20:49:04.096Z;2133.464692
2023-07-07T20:49:05.091Z;2135.437579
2023-07-07T20:49:06.090Z;2135.020013
2023-07-07T20:49:07.104Z;2135.626447
2023-07-07T20:49:08.114Z;2133.33689
2023-07-07T20:49:09.109Z;2133.77635
2023-07-07T20:49:10.109Z;2133.386745
2023-07-07T20:49:11.095Z;2132.911609
2023-07-07T20:49:12.104Z;2132.209818
2023-07-07T20:49:13.109Z;2130.804918
2023-07-07T20:49:14.132Z;2131.254929
2023-07-07T20:49:15.110Z;2130.866709
2023-07-07T20:49:16.114Z;2131.251236
2023-07-07T20:49:17.121Z;2128.891514
2023-07-07T20:49:18.108Z;2128.139935
2023-07-07T20:49:19.116Z;2127.854259
2023-07-07T20:49:20.116Z;2127.041879
2023-07-07T20:49:21.125Z;2127.605052
2023-07-07T20:49:22.115Z;2126.122007
2023-07-07T20:49:23.116Z;2125.762275
2023-07-07T20:49:24.125Z;2126.355783
2023-07-07T20:49:25.124Z;2127.77618
2023-07-07T20:49:26.114Z;2127.846346
2023-07-07T20:49:27.115Z;2127.74934
2023-07-07T20:49:28.147Z;2127.45595
2023-07-07T20:49:29.121Z;2127.294911
2023-07-07T20:49:30.146Z;2127.242814
2023-07-07T20:49:31.125Z;2126.424894
2023-07-07T20:49:32.119Z;2125.873921
2023-07-07T20:49:33.132Z;2126.196987
2023-07-07T20:49:34.140Z;2126.042609
2023-07-07T20:49:35.125Z;2127.452982
2023-07-07T20:49:36.147Z;2127.628067
2023-07-07T20:49:37.123Z;2127.813835
2023-07-07T20:49:38.149Z;2128.035741
2023-07-07T20:49:39.149Z;2129.032505
2023-07-07T20:49:40.141Z;2128.491292
2023-07-07T20:49:41.149Z;2128.931807
2023-07-07T20:49:42.135Z;2130.570417
2023-07-07T20:49:43.137Z;2130.865588
2023-07-07T20:49:44.164Z;2130.260803
2023-07-07T20:49:45.161Z;2130.111635
2023-07-07T20:49:46.145Z;2130.796609
2023-07-07T20:49:47.160Z;2130.68404
2023-07-07T20:49:48.153Z;2128.440118
2023-07-07T20:49:49.152Z;2129.229022
2023-07-07T20:49:50.143Z;2129.724536
2023-07-07T20:49:51.148Z;2129.734889
2023-07-07T20:49:52.167Z;2128.814885
2023-07-07T20:49:53.165Z;2128.759821
2023-07-07T20:49:54.170Z;2129.008171
2023-07-07T20:49:55.152Z;2129.503421
2023-07-07T20:49:56.166Z;2131.27623
2023-07-07T20:49:57.163Z;2131.516601
2023-07-07T20:49:58.171Z;2130.673159
2023-07-07T20:49:59.155Z;2130.023993
2023-07-07T20:50:00.161Z;2129.527425
2023-07-07T20:50:01.183Z;2128.374436
2023-07-07T20:50:02.171Z;2128.470189
2023-07-07T20:50:03.181Z;2128.038445
2023-07-07T20:50:04.165Z;2127.992679
2023-07-07T20:50:05.173Z;2128.510218
2023-07-07T20:50:06.179Z;2129.485088
2023-07-07T20:50:07.181Z;2107.818809
2023-07-07T20:50:08.195Z;2094.371628
2023-07-07T20:50:09.172Z;2101.869351
2023-07-07T20:50:10.173Z;2082.665273
2023-07-07T20:50:11.509Z;2094.786622
2023-07-07T20:50:12.210Z;2135.8837
2023-07-07T20:50:13.173Z;2142.921124
2023-07-07T20:50:14.176Z;2142.608213
2023-07-07T20:50:15.186Z;2141.804669
2023-07-07T20:50:16.182Z;2141.680758
2023-07-07T20:50:17.176Z;2141.276381
2023-07-07T20:50:18.190Z;2142.758832
2023-07-07T20:50:19.196Z;2141.725996
2023-07-07T20:50:20.218Z;2141.591797
2023-07-07T20:50:21.194Z;2141.959838
2023-07-07T20:50:22.196Z;2141.50897
2023-07-07T20:50:23.207Z;2141.485955
2023-07-07T20:50:24.195Z;2141.095295
2023-07-07T20:50:25.189Z;2140.414343
2023-07-07T20:50:26.189Z;2141.208457
2023-07-07T20:50:27.193Z;2138.884345
2023-07-07T20:50:28.207Z;2139.744734
2023-07-07T20:50:29.208Z;2138.872673
2023-07-07T20:50:30.200Z;2137.411258
2023-07-07T20:50:31.218Z;2136.877628
2023-07-07T20:50:32.210Z;2137.540247
2023-07-07T20:50:33.219Z;2136.98901
2023-07-07T20:50:34.208Z;2138.867859
2023-07-07T20:50:35.200Z;2139.398455
2023-07-07T20:50:36.201Z;2138.327898
2023-07-07T20:50:37.215Z;2138.762478
2023-07-07T20:50:38.214Z;2136.808649
2023-07-07T20:50:39.210Z;2134.78782
2023-07-07T20:50:40.210Z;2135.242051
2023-07-07T20:50:41.224Z;2136.385873
2023-07-07T20:50:42.233Z;2136.308717
2023-07-07T20:50:43.221Z;2135.055822
2023-07-07T20:50:44.212Z;2133.774438
2023-07-07T20:50:45.214Z;2133.082011
2023-07-07T20:50:46.228Z;2133.283672
2023-07-07T20:50:47.235Z;2134.005444
2023-07-07T20:50:48.222Z;2130.801225
2023-07-07T20:50:49.220Z;2120.587148
2023-07-07T20:50:50.230Z;2127.338699
2023-07-07T20:50:51.242Z;2130.289885
2023-07-07T20:50:52.238Z;2129.763839
2023-07-07T20:50:53.236Z;2129.966885
2023-07-07T20:50:54.229Z;2129.071083
2023-07-07T20:50:55.238Z;2129.942749
2023-07-07T20:50:56.236Z;2129.10577
2023-07-07T20:50:57.245Z;2128.866521
2023-07-07T20:50:58.256Z;2126.22442
2023-07-07T20:50:59.241Z;2125.250407
2023-07-07T20:51:00.248Z;2125.881834
2023-07-07T20:51:01.233Z;2127.155437
2023-07-07T20:51:02.251Z;2126.413683
2023-07-07T20:51:03.235Z;2128.521231
2023-07-07T20:51:04.256Z;2128.554599
2023-07-07T20:51:05.246Z;2128.570558
2023-07-07T20:51:06.251Z;2128.765558
2023-07-07T20:51:07.255Z;2129.414922
2023-07-07T20:51:08.266Z;2130.39454
2023-07-07T20:51:09.255Z;2131.71081
2023-07-07T20:51:10.250Z;2132.035788
2023-07-07T20:51:11.248Z;2133.272791
2023-07-07T20:51:12.252Z;2132.989424
2023-07-07T20:51:13.260Z;2132.422294
2023-07-07T20:51:14.262Z;2133.449195
2023-07-07T20:51:15.263Z;2133.55695
2023-07-07T20:51:16.263Z;2134.160613
2023-07-07T20:51:17.256Z;2132.621647
2023-07-07T20:51:18.277Z;2132.865908
2023-07-07T20:51:19.266Z;2131.758224
2023-07-07T20:51:20.278Z;2131.926978
2023-07-07T20:51:21.267Z;2131.595933
2023-07-07T20:51:22.272Z;2132.324101
2023-07-07T20:51:23.299Z;2132.209752
2023-07-07T20:51:24.279Z;2132.632792
2023-07-07T20:51:25.268Z;2132.780443
2023-07-07T20:51:26.283Z;2133.195503
2023-07-07T20:51:27.280Z;2132.809195
2023-07-07T20:51:28.319Z;2132.703947
2023-07-07T20:51:29.265Z;2132.930601
2023-07-07T20:51:30.286Z;2133.565061
2023-07-07T20:51:31.283Z;2134.02991
2023-07-07T20:51:32.268Z;2132.459421
2023-07-07T20:51:33.290Z;2132.913389
2023-07-07T20:51:34.270Z;2132.683833
2023-07-07T20:51:35.306Z;2132.4583
2023-07-07T20:51:36.301Z;2131.808145
2023-07-07T20:51:37.286Z;2130.834989
2023-07-07T20:51:38.302Z;2130.554458
2023-07-07T20:51:39.297Z;2128.881622
2023-07-07T20:51:40.295Z;2129.577543
2023-07-07T20:51:41.294Z;2129.616451
2023-07-07T20:51:42.296Z;2128.507448
2023-07-07T20:51:43.280Z;2127.392576
2023-07-07T20:51:44.296Z;2129.066731
2023-07-07T20:51:45.310Z;2128.368369
2023-07-07T20:51:46.296Z;2128.966032
2023-07-07T20:51:47.297Z;2128.153388
2023-07-07T20:51:48.313Z;2129.333809
2023-07-07T20:51:49.306Z;2129.123444
2023-07-07T20:51:50.318Z;2128.737466
2023-07-07T20:51:51.296Z;2127.905169
2023-07-07T20:51:52.306Z;2131.942608
2023-07-07T20:51:53.306Z;2132.551217
2023-07-07T20:51:54.317Z;2133.239291
2023-07-07T20:51:55.310Z;2132.858259
2023-07-07T20:51:56.332Z;2131.729208
2023-07-07T20:51:57.317Z;2132.769826
2023-07-07T20:51:58.332Z;2133.203944
2023-07-07T20:51:59.305Z;2134.259268
2023-07-07T20:52:00.325Z;2133.694314
2023-07-07T20:52:01.305Z;2133.483948
2023-07-07T20:52:02.300Z;2132.868678
2023-07-07T20:52:03.321Z;2132.918797
2023-07-07T20:52:04.321Z;2134.622297
2023-07-07T20:52:05.310Z;2132.776684
2023-07-07T20:52:06.326Z;2133.22874
2023-07-07T20:52:07.328Z;2133.468847
2023-07-07T20:52:08.330Z;2133.574359
2023-07-07T20:52:09.314Z;2133.810642
2023-07-07T20:52:10.325Z;2132.591576
2023-07-07T20:52:11.329Z;2129.610714
2023-07-07T20:52:12.355Z;2091.881136
2023-07-07T20:52:13.329Z;1433.056205
2023-07-07T20:52:14.329Z;33.741665
2023-07-07T20:52:15.331Z;33.52576
2023-07-07T20:52:16.330Z;31.955073
2023-07-07T20:52:17.325Z;25.407425
2023-07-07T20:52:18.349Z;25.344975
2023-07-07T20:52:19.334Z;25.309826
2023-07-07T20:52:20.335Z;25.253904
2023-07-07T20:52:21.356Z;25.351174
2023-07-07T20:52:22.342Z;25.288592
2023-07-07T20:52:23.329Z;25.315959
2023-07-07T20:52:24.355Z;25.400699
2023-07-07T20:52:25.337Z;25.373595
2023-07-07T20:52:26.333Z;25.388103
2023-07-07T20:52:27.346Z;25.357768
2023-07-07T20:52:28.343Z;25.393577
2023-07-07T20:52:29.347Z;25.347547
2023-07-07T20:52:30.367Z;25.452334
2023-07-07T20:52:31.351Z;25.390214
2023-07-07T20:52:32.337Z;25.407161
2023-07-07T20:52:33.338Z;25.195939
2023-07-07T20:52:34.352Z;25.312464
2023-07-07T20:52:35.361Z;25.358032
2023-07-07T20:52:36.343Z;25.728579
2023-07-07T20:52:37.360Z;29.949741
2023-07-07T20:52:38.356Z;32.363869
2023-07-07T20:52:39.366Z;30.379111
2023-07-07T20:52:40.351Z;30.372253
2023-07-07T20:52:41.363Z;32.900664
2023-07-07T20:52:42.371Z;51.888441
2023-07-07T20:52:43.361Z;54.971848
2023-07-07T20:52:44.376Z;55.117059
2023-07-07T20:52:45.356Z;55.128995
2023-07-07T20:52:46.369Z;54.985498
2023-07-07T20:52:47.369Z;54.995786
2023-07-07T20:52:48.375Z;54.92839
2023-07-07T20:52:49.378Z;54.986092
2023-07-07T20:52:50.368Z;55.018075
2023-07-07T20:52:51.383Z;55.033704
2023-07-07T20:52:52.391Z;55.085801
2023-07-07T20:52:53.374Z;55.00825
2023-07-07T20:52:54.386Z;55.017152
2023-07-07T20:52:55.370Z;55.041618
2023-07-07T20:52:56.378Z;54.971056
2023-07-07T20:52:57.398Z;55.024934
2023-07-07T20:52:58.400Z;55.110663
2023-07-07T20:52:59.383Z;55.037661
2023-07-07T20:53:00.381Z;55.100705
2023-07-07T20:53:01.396Z;55.072019
2023-07-07T20:53:02.381Z;55.125434
2023-07-07T20:53:03.382Z;55.026055
2023-07-07T20:53:04.384Z;55.047685
2023-07-07T20:53:05.400Z;55.080658
2023-07-07T20:53:06.412Z;54.99783
2023-07-07T20:53:07.400Z;54.913354
2023-07-07T20:53:08.410Z;55.172849
2023-07-07T20:53:09.387Z;55.078547
2023-07-07T20:53:10.406Z;55.082108
2023-07-07T20:53:11.430Z;55.068524
2023-07-07T20:53:12.399Z;55.056851
2023-07-07T20:53:13.391Z;55.062654
2023-07-07T20:53:14.408Z;55.104991
2023-07-07T20:53:15.406Z;55.013064
2023-07-07T20:53:16.402Z;55.033836
2023-07-07T20:53:17.411Z;55.042739
2023-07-07T20:53:18.420Z;55.030341
2023-07-07T20:53:19.420Z;55.000996
2023-07-07T20:53:20.402Z;54.940722
2023-07-07T20:53:21.426Z;54.97343
2023-07-07T20:53:22.421Z;55.109476
2023-07-07T20:53:23.413Z;55.099122
2023-07-07T20:53:24.420Z;55.014778
